Data,Organisation unit,Value
gj5nhClYavC,202216,93.3
gj5nhClYavC,201927,98.1
gj5nhClYavC,201322,14.6
gj5nhClYavC,507066,100.0
gj5nhClYavC,302921,91.8
gj5nhClYavC,100925,84.2
gj5nhClYavC,554908,100.0
gj5nhClYavC,508125,94.1
gj5nhClYavC,207510,100.0
gj5nhClYavC,507622,89.8
gj5nhClYavC,201931,101.2
gj5nhClYavC,404111,100.0
gj5nhClYavC,508827,73.0
gj5nhClYavC,203014,100.0
gj5nhClYavC,609023,98.1
gj5nhClYavC,554909,51.2
gj5nhClYavC,552730,100.0
gj5nhClYavC,400114,10.4
gj5nhClYavC,401823,100.0
gj5nhClYavC,603626,98.5
gj5nhClYavC,201967,94.8
gj5nhClYavC,201933,62.7
gj5nhClYavC,207521,100.0
gj5nhClYavC,609127,100.0
gj5nhClYavC,202224,100.0
gj5nhClYavC,404717,101.7
gj5nhClYavC,203025,98.3
gj5nhClYavC,609050,91.2
gj5nhClYavC,609131,27.6
gj5nhClYavC,308625,100.0
gj5nhClYavC,401831,99.8
gj5nhClYavC,107852,99.2
gj5nhClYavC,201936,54.0
gj5nhClYavC,100929,100.0
gj5nhClYavC,405039,100.7
gj5nhClYavC,305610,86.4
gj5nhClYavC,408725,100.0
gj5nhClYavC,201940,100.0
gj5nhClYavC,557734,60.0
gj5nhClYavC,309323,100.0
gj5nhClYavC,609027,84.5
gj5nhClYavC,303915,98.6
gj5nhClYavC,506428,95.7
gj5nhClYavC,302614,183.3
gj5nhClYavC,309325,11.5
gj5nhClYavC,609029,91.3
gj5nhClYavC,306116,0.0
gj5nhClYavC,501027,90.6
gj5nhClYavC,404740,25.7
gj5nhClYavC,204643,31.0
gj5nhClYavC,557312,38.3
gj5nhClYavC,552764,84.9
gj5nhClYavC,302618,99.8
gj5nhClYavC,557315,100.0
gj5nhClYavC,609032,96.9
gj5nhClYavC,107855,93.1
gj5nhClYavC,404730,56.7
gj5nhClYavC,501033,100.0
gj5nhClYavC,30-72-18,100.0
gj5nhClYavC,508131,106.1
gj5nhClYavC,400134,100.0
gj5nhClYavC,201345,100.0
gj5nhClYavC,302947,100.0
gj5nhClYavC,507633,99.7
gj5nhClYavC,203029,100.0
gj5nhClYavC,552738,100.0
gj5nhClYavC,554952,100.0
gj5nhClYavC,306120,100.0
gj5nhClYavC,553221,64.7
gj5nhClYavC,203041,100.0
gj5nhClYavC,404769,101.2
gj5nhClYavC,501040,100.0
gj5nhClYavC,306122,77.0
gj5nhClYavC,553224,0.0
gj5nhClYavC,558527,100.0
gj5nhClYavC,305924,81.8
gj5nhClYavC,303330,22.6
gj5nhClYavC,309328,100.0
gj5nhClYavC,305622,98.4
gj5nhClYavC,552743,100.0
gj5nhClYavC,308229,100.0
gj5nhClYavC,553230,100.0
gj5nhClYavC,508134,98.6
gj5nhClYavC,609138,100.0
gj5nhClYavC,107857,99.2
gj5nhClYavC,507037,76.0
gj5nhClYavC,303532,93.8
gj5nhClYavC,309338,83.9
gj5nhClYavC,308636,100.0
gj5nhClYavC,100632,100.0
gj5nhClYavC,609141,81.8
gj5nhClYavC,506941,100.0
gj5nhClYavC,603644,100.8
gj5nhClYavC,201347,100.0
gj5nhClYavC,201349,96.0
gj5nhClYavC,552747,85.5
gj5nhClYavC,306124,96.4
gj5nhClYavC,404414,100.0
gj5nhClYavC,559451,97.2
gj5nhClYavC,305628,17.2
gj5nhClYavC,201537,89.3
gj5nhClYavC,555233,99.1
gj5nhClYavC,207536,79.2
gj5nhClYavC,100636,45.5
gj5nhClYavC,201954,143.8
gj5nhClYavC,304827,99.8
gj5nhClYavC,306131,75.8
gj5nhClYavC,303929,100.0
gj5nhClYavC,507639,100.0
gj5nhClYavC,304833,100.0
gj5nhClYavC,609033,100.0
gj5nhClYavC,609153,56.8
gj5nhClYavC,557336,0.0
gj5nhClYavC,609047,97.5
gj5nhClYavC,303936,100.0
gj5nhClYavC,404147,80.9
gj5nhClYavC,104240,100.0
gj5nhClYavC,404419,83.2
gj5nhClYavC,308937,85.5
gj5nhClYavC,404123,100.0
gj5nhClYavC,401855,99.8
gj5nhClYavC,503847,100.0
gj5nhClYavC,208447,100.8
gj5nhClYavC,605835,0.0
gj5nhClYavC,207547,100.0
gj5nhClYavC,400138,87.5
gj5nhClYavC,201358,55.6
gj5nhClYavC,501054,97.6
gj5nhClYavC,552756,100.0
gj5nhClYavC,503858,100.0
gj5nhClYavC,107866,100.0
gj5nhClYavC,408743,100.0
gj5nhClYavC,406528,39.3
gj5nhClYavC,303332,92.9
gj5nhClYavC,303334,34.3
gj5nhClYavC,404433,100.0
gj5nhClYavC,555239,67.4
gj5nhClYavC,408747,100.0
gj5nhClYavC,309347,100.0
gj5nhClYavC,305440,100.0
gj5nhClYavC,307240,99.5
gj5nhClYavC,308247,100.0
gj5nhClYavC,605856,11.9
gj5nhClYavC,508844,96.3
gj5nhClYavC,609159,97.5
gj5nhClYavC,303336,100.0
gj5nhClYavC,208436,100.0
gj5nhClYavC,304842,100.0
gj5nhClYavC,201263,96.7
gj5nhClYavC,303543,98.0
gj5nhClYavC,104243,100.0
gj5nhClYavC,304845,100.0
gj5nhClYavC,558542,94.8
gj5nhClYavC,208425,100.0
gj5nhClYavC,508850,7.8
gj5nhClYavC,307247,99.0
gj5nhClYavC,404138,100.0
gj5nhClYavC,204649,33.9
gj5nhClYavC,307238,79.8
