Data,Organisation unit,Value
pqxYwxpF3yV,2019,17225.0
pqxYwxpF3yV,3026,43499.0
pqxYwxpF3yV,5527,39411.0
pqxYwxpF3yV,3029,18284.0
pqxYwxpF3yV,2030,24384.0
pqxYwxpF3yV,5532,29431.0
pqxYwxpF3yV,3033,22860.0
pqxYwxpF3yV,3035,5799.0
pqxYwxpF3yV,6036,14648.7
pqxYwxpF3yV,3039,25992.0
pqxYwxpF3yV,4041,40154.0
pqxYwxpF3yV,1042,5436.0
pqxYwxpF3yV,4044,24031.0
pqxYwxpF3yV,5038,13195.0
pqxYwxpF3yV,2046,5739.0
pqxYwxpF3yV,4047,14437.0
pqxYwxpF3yV,3048,47022.0
pqxYwxpF3yV,5549,17053.0
pqxYwxpF3yV,4050,26891.0
pqxYwxpF3yV,2051,9268.0
pqxYwxpF3yV,5552,9498.0
pqxYwxpF3yV,3054,7947.0
pqxYwxpF3yV,4055,27218.0
pqxYwxpF3yV,3056,10685.0
