Data,Organisation unit,Value
SVSARodqRsF,2019,7470.0
SVSARodqRsF,3026,4840.0
SVSARodqRsF,5527,3634.0
SVSARodqRsF,3029,2197.0
SVSARodqRsF,2030,1433.0
SVSARodqRsF,5532,2164.0
SVSARodqRsF,3033,2026.0
SVSARodqRsF,3035,3081.0
SVSARodqRsF,6036,2206.0
SVSARodqRsF,3039,2601.0
SVSARodqRsF,4041,2078.0
SVSARodqRsF,1042,1128.0
SVSARodqRsF,4044,2605.0
SVSARodqRsF,5038,1068.0
SVSARodqRsF,2046,721.0
SVSARodqRsF,4047,2618.0
SVSARodqRsF,3048,2225.0
SVSARodqRsF,5549,1476.0
SVSARodqRsF,4050,1106.0
SVSARodqRsF,2051,551.0
SVSARodqRsF,5552,552.0
SVSARodqRsF,3054,484.0
SVSARodqRsF,4055,2023.0
SVSARodqRsF,3056,1167.0
SVSARodqRsF,6058,1007.0
SVSARodqRsF,4057,109.0
SVSARodqRsF,3059,1336.0
SVSARodqRsF,3061,4783.0
SVSARodqRsF,5064,2617.0
SVSARodqRsF,4065,989.0
SVSARodqRsF,3067,1532.0
SVSARodqRsF,3068,1507.0
SVSARodqRsF,5069,1052.0
SVSARodqRsF,3072,3231.0
SVSARodqRsF,5573,1725.0
SVSARodqRsF,2075,1835.0
SVSARodqRsF,5076,2844.0
SVSARodqRsF,5577,995.0
SVSARodqRsF,1078,1881.0
SVSARodqRsF,1079,1513.0
SVSARodqRsF,3082,1709.0
SVSARodqRsF,5081,2822.0
SVSARodqRsF,2084,902.0
SVSARodqRsF,5585,1109.0
SVSARodqRsF,4087,1714.0
SVSARodqRsF,3086,1395.0
SVSARodqRsF,3089,445.0
SVSARodqRsF,5088,1715.0
SVSARodqRsF,6090,2964.0
SVSARodqRsF,6091,2094.0
SVSARodqRsF,3093,1888.0
SVSARodqRsF,5594,1257.0
wUfo3drDEPq,4001,1178.0
wUfo3drDEPq,2003,169.0
wUfo3drDEPq,1004,501.0
wUfo3drDEPq,1006,2272.0
wUfo3drDEPq,1009,1052.0
wUfo3drDEPq,5010,1476.0
wUfo3drDEPq,2012,2145.0
wUfo3drDEPq,2013,1411.0
wUfo3drDEPq,5070,1722.0
wUfo3drDEPq,2015,3733.0
wUfo3drDEPq,4018,877.0
wUfo3drDEPq,2022,1364.0
wUfo3drDEPq,2019,6276.0
wUfo3drDEPq,3026,5169.0
wUfo3drDEPq,5527,2712.0
wUfo3drDEPq,3029,1116.0
wUfo3drDEPq,2030,676.0
wUfo3drDEPq,5532,2894.0
