Data,Organisation unit,Value
Upazila EPI Syringe (0.5 ml) need with buffer,Meherpur District,17400.0
Upazila EPI Syringe (0.5 ml) need with buffer,Munshiganj District,594208.5
Upazila EPI Syringe (0.5 ml) need with buffer,Mymensingh District,2652697.5
Upazila EPI Syringe (0.5 ml) need with buffer,Naogaon District,930628.5
Upazila EPI Syringe (0.5 ml) need with buffer,Narail District,510150.0
Upazila EPI Syringe (0.5 ml) need with buffer,Narayanganj District,1322643.0
Upazila EPI Syringe (0.5 ml) need with buffer,Narshingdi District,604350.0
Upazila EPI Syringe (0.5 ml) need with buffer,Natore District,536605.5
Upazila EPI Syringe (0.5 ml) need with buffer,Netrokona District,1208955.0
Upazila EPI Syringe (0.5 ml) need with buffer,Nilphamari District,1119210.0
Upazila EPI Syringe (0.5 ml) need with buffer,Noakhali District,1900621.5
Upazila EPI Syringe (0.5 ml) need with buffer,Pabna District,1525074.0
Upazila EPI Syringe (0.5 ml) need with buffer,Panchagarh District,518881.5
Upazila EPI Syringe (0.5 ml) need with buffer,Patuakhali District,818038.5
Upazila EPI Syringe (0.5 ml) need with buffer,Pirojpur District,606771.0
Upazila EPI Syringe (0.5 ml) need with buffer,Rajbari District,504417.0
Upazila EPI Syringe (0.5 ml) need with buffer,Rajshahi District,1046554.5
Upazila EPI Syringe (0.5 ml) need with buffer,Rangamati District,258675.0
Upazila EPI Syringe (0.5 ml) need with buffer,Rangpur District,1002975.0
Upazila EPI Syringe (0.5 ml) need with buffer,Satkhira District,653469.0
Upazila EPI Syringe (0.5 ml) need with buffer,Shariatpur District,440610.0
Upazila EPI Syringe (0.5 ml) need with buffer,Sherpur District,150900.0
Upazila EPI Syringe (0.5 ml) need with buffer,Sirajganj District,658380.0
Upazila EPI Syringe (0.5 ml) need with buffer,Sunamganj District,876675.0
Upazila EPI Syringe (0.5 ml) need with buffer,Sylhet District,1466431.5
Upazila EPI Syringe (0.5 ml) need with buffer,Tangail District,849300.0
Upazila EPI Syringe (0.5 ml) need with buffer,Thakurgaon District,665736.0
Upazila EPI Syringe (5 ml) need with buffer,Bagerhat District,158245.5
Upazila EPI Syringe (5 ml) need with buffer,Bandarban District,5335.5
Upazila EPI Syringe (5 ml) need with buffer,Barguna District,21136.5
Upazila EPI Syringe (5 ml) need with buffer,Barishal District,76161.0
Upazila EPI Syringe (5 ml) need with buffer,Bhola District,70023.0
Upazila EPI Syringe (5 ml) need with buffer,Bogura District,31854.0
Upazila EPI Syringe (5 ml) need with buffer,Brahmanbaria District,74176.5
Upazila EPI Syringe (5 ml) need with buffer,Chandpur District,36088.5
Upazila EPI Syringe (5 ml) need with buffer,Chapai Nababganj District,37252.5
Upazila EPI Syringe (5 ml) need with buffer,Chattogram District,178204.5
Upazila EPI Syringe (5 ml) need with buffer,Chuadanga District,25542.0
Upazila EPI Syringe (5 ml) need with buffer,Coxs Bazar District,58458.0
Upazila EPI Syringe (5 ml) need with buffer,Cumilla District,186870.0
Upazila EPI Syringe (5 ml) need with buffer,Dhaka District,200506.5
Upazila EPI Syringe (5 ml) need with buffer,Dinajpur District,71251.5
Upazila EPI Syringe (5 ml) need with buffer,Faridpur District,97744.5
Upazila EPI Syringe (5 ml) need with buffer,Feni District,64470.0
Upazila EPI Syringe (5 ml) need with buffer,Gaibandha District,71370.0
Upazila EPI Syringe (5 ml) need with buffer,Gazipur District,61575.0
Upazila EPI Syringe (5 ml) need with buffer,Gopalganj District,67881.0
Upazila EPI Syringe (5 ml) need with buffer,Habiganj District,43878.0
Upazila EPI Syringe (5 ml) need with buffer,Jamalpur District,59032.5
Upazila EPI Syringe (5 ml) need with buffer,Jashore District,72555.0
Upazila EPI Syringe (5 ml) need with buffer,Jhalokati District,31192.5
Upazila EPI Syringe (5 ml) need with buffer,Jhenaidaha District,86301.0
Upazila EPI Syringe (5 ml) need with buffer,Joypurhat District,48504.0
Upazila EPI Syringe (5 ml) need with buffer,Khagrachhari District,19407.0
Upazila EPI Syringe (5 ml) need with buffer,Khulna District,127105.5
Upazila EPI Syringe (5 ml) need with buffer,Kishoreganj District,57094.5
Upazila EPI Syringe (5 ml) need with buffer,Kurigram District,50175.0
Upazila EPI Syringe (5 ml) need with buffer,Kustia District,59869.5
Upazila EPI Syringe (5 ml) need with buffer,Laksmipur District,34650.0
Upazila EPI Syringe (5 ml) need with buffer,Lalmonirhat District,15084.0
Upazila EPI Syringe (5 ml) need with buffer,Madaripur District,19050.0
Upazila EPI Syringe (5 ml) need with buffer,Magura District,11869.5
Upazila EPI Syringe (5 ml) need with buffer,Manikganj District,63529.5
Upazila EPI Syringe (5 ml) need with buffer,Maulavi Bazar District,25962.0
Upazila EPI Syringe (5 ml) need with buffer,Meherpur District,795.0
Upazila EPI Syringe (5 ml) need with buffer,Munshiganj District,29071.5
Upazila EPI Syringe (5 ml) need with buffer,Mymensingh District,193030.5
Upazila EPI Syringe (5 ml) need with buffer,Naogaon District,64807.5
Upazila EPI Syringe (5 ml) need with buffer,Narail District,47400.0
Upazila EPI Syringe (5 ml) need with buffer,Narayanganj District,40669.5
Upazila EPI Syringe (5 ml) need with buffer,Narshingdi District,43050.0
Upazila EPI Syringe (5 ml) need with buffer,Natore District,26964.0
Upazila EPI Syringe (5 ml) need with buffer,Netrokona District,91090.5
Upazila EPI Syringe (5 ml) need with buffer,Nilphamari District,91890.0
Upazila EPI Syringe (5 ml) need with buffer,Noakhali District,72960.0
Upazila EPI Syringe (5 ml) need with buffer,Pabna District,78001.5
Upazila EPI Syringe (5 ml) need with buffer,Panchagarh District,55438.5
Upazila EPI Syringe (5 ml) need with buffer,Patuakhali District,54556.5
Upazila EPI Syringe (5 ml) need with buffer,Pirojpur District,26943.0
Upazila EPI Syringe (5 ml) need with buffer,Rajbari District,41965.5
Upazila EPI Syringe (5 ml) need with buffer,Rajshahi District,47836.5
Upazila EPI Syringe (5 ml) need with buffer,Rangamati District,23313.0
Upazila EPI Syringe (5 ml) need with buffer,Rangpur District,46411.5
Upazila EPI Syringe (5 ml) need with buffer,Satkhira District,47956.5
Upazila EPI Syringe (5 ml) need with buffer,Shariatpur District,35613.0
Upazila EPI Syringe (5 ml) need with buffer,Sherpur District,14004.0
Upazila EPI Syringe (5 ml) need with buffer,Sirajganj District,37219.5
Upazila EPI Syringe (5 ml) need with buffer,Sunamganj District,69769.5
Upazila EPI Syringe (5 ml) need with buffer,Sylhet District,71992.5
Upazila EPI Syringe (5 ml) need with buffer,Tangail District,51199.5
Upazila EPI Syringe (5 ml) need with buffer,Thakurgaon District,52710.0
Upazila EPI Syringe(2/3ml) need with buffer,Bagerhat District,190231.5
Upazila EPI Syringe(2/3ml) need with buffer,Bandarban District,2787.0
Upazila EPI Syringe(2/3ml) need with buffer,Barguna District,19540.5
Upazila EPI Syringe(2/3ml) need with buffer,Barishal District,97416.0
Upazila EPI Syringe(2/3ml) need with buffer,Bhola District,75012.0
Upazila EPI Syringe(2/3ml) need with buffer,Bogura District,45228.0
Upazila EPI Syringe(2/3ml) need with buffer,Brahmanbaria District,84786.0
Upazila EPI Syringe(2/3ml) need with buffer,Chandpur District,52191.0
Upazila EPI Syringe(2/3ml) need with buffer,Chapai Nababganj District,25986.0
Upazila EPI Syringe(2/3ml) need with buffer,Chattogram District,175516.5
Upazila EPI Syringe(2/3ml) need with buffer,Chuadanga District,22788.0
Upazila EPI Syringe(2/3ml) need with buffer,Coxs Bazar District,62650.5
Upazila EPI Syringe(2/3ml) need with buffer,Cumilla District,167389.5
Upazila EPI Syringe(2/3ml) need with buffer,Dhaka District,204616.5
Upazila EPI Syringe(2/3ml) need with buffer,Dinajpur District,62254.5
Upazila EPI Syringe(2/3ml) need with buffer,Faridpur District,106969.5
Upazila EPI Syringe(2/3ml) need with buffer,Feni District,50250.0
Upazila EPI Syringe(2/3ml) need with buffer,Gaibandha District,105438.0
Upazila EPI Syringe(2/3ml) need with buffer,Gazipur District,45825.0
Upazila EPI Syringe(2/3ml) need with buffer,Gopalganj District,59325.0
Upazila EPI Syringe(2/3ml) need with buffer,Habiganj District,35817.0
Upazila EPI Syringe(2/3ml) need with buffer,Jamalpur District,57813.0
Upazila EPI Syringe(2/3ml) need with buffer,Jashore District,86836.5
Upazila EPI Syringe(2/3ml) need with buffer,Jhalokati District,72976.5
Upazila EPI Syringe(2/3ml) need with buffer,Jhenaidaha District,106797.0
Upazila EPI Syringe(2/3ml) need with buffer,Joypurhat District,63271.5
Upazila EPI Syringe(2/3ml) need with buffer,Khagrachhari District,21154.5
Upazila EPI Syringe(2/3ml) need with buffer,Khulna District,93144.0
Upazila EPI Syringe(2/3ml) need with buffer,Kishoreganj District,53764.5
Upazila EPI Syringe(2/3ml) need with buffer,Kurigram District,88710.0
Upazila EPI Syringe(2/3ml) need with buffer,Kustia District,50244.0
Upazila EPI Syringe(2/3ml) need with buffer,Laksmipur District,25500.0
Upazila EPI Syringe(2/3ml) need with buffer,Lalmonirhat District,15118.5
Upazila EPI Syringe(2/3ml) need with buffer,Madaripur District,19912.5
Upazila EPI Syringe(2/3ml) need with buffer,Magura District,22960.5
Upazila EPI Syringe(2/3ml) need with buffer,Manikganj District,57810.0
Upazila EPI Syringe(2/3ml) need with buffer,Maulavi Bazar District,23367.0
Upazila EPI Syringe(2/3ml) need with buffer,Meherpur District,772.5
Upazila EPI Syringe(2/3ml) need with buffer,Munshiganj District,26623.5
Upazila EPI Syringe(2/3ml) need with buffer,Mymensingh District,204253.5
Upazila EPI Syringe(2/3ml) need with buffer,Naogaon District,47245.5
Upazila EPI Syringe(2/3ml) need with buffer,Narail District,45435.0
Upazila EPI Syringe(2/3ml) need with buffer,Narayanganj District,33681.0
Upazila EPI Syringe(2/3ml) need with buffer,Narshingdi District,60600.0
Upazila EPI Syringe(2/3ml) need with buffer,Natore District,30294.0
Upazila EPI Syringe(2/3ml) need with buffer,Netrokona District,93496.5
Upazila EPI Syringe(2/3ml) need with buffer,Nilphamari District,103050.0
Upazila EPI Syringe(2/3ml) need with buffer,Noakhali District,64117.5
Upazila EPI Syringe(2/3ml) need with buffer,Pabna District,72367.5
Upazila EPI Syringe(2/3ml) need with buffer,Panchagarh District,119113.5
Upazila EPI Syringe(2/3ml) need with buffer,Patuakhali District,96579.0
Upazila EPI Syringe(2/3ml) need with buffer,Pirojpur District,30009.0
Upazila EPI Syringe(2/3ml) need with buffer,Rajbari District,44670.0
Upazila EPI Syringe(2/3ml) need with buffer,Rajshahi District,54796.5
Upazila EPI Syringe(2/3ml) need with buffer,Rangamati District,22195.5
Upazila EPI Syringe(2/3ml) need with buffer,Rangpur District,44430.0
Upazila EPI Syringe(2/3ml) need with buffer,Satkhira District,46489.5
Upazila EPI Syringe(2/3ml) need with buffer,Shariatpur District,45228.0
Upazila EPI Syringe(2/3ml) need with buffer,Sherpur District,14019.0
Upazila EPI Syringe(2/3ml) need with buffer,Sirajganj District,36840.0
Upazila EPI Syringe(2/3ml) need with buffer,Sunamganj District,100369.5
Upazila EPI Syringe(2/3ml) need with buffer,Sylhet District,69778.5
Upazila EPI Syringe(2/3ml) need with buffer,Tangail District,59410.5
Upazila EPI Syringe(2/3ml) need with buffer,Thakurgaon District,47884.5
Upazila EPI TT Card need with buffer,Bagerhat District,223625.0
Upazila EPI TT Card need with buffer,Bandarban District,10208.0
Upazila EPI TT Card need with buffer,Barguna District,150239.0
Upazila EPI TT Card need with buffer,Barishal District,422389.0
Upazila EPI TT Card need with buffer,Bhola District,246165.0
Upazila EPI TT Card need with buffer,Bogura District,108799.0
Upazila EPI TT Card need with buffer,Brahmanbaria District,352681.0
Upazila EPI TT Card need with buffer,Chandpur District,236240.0
Upazila EPI TT Card need with buffer,Chapai Nababganj District,202950.0
Upazila EPI TT Card need with buffer,Chattogram District,728249.0
Upazila EPI TT Card need with buffer,Chuadanga District,39502.0
Upazila EPI TT Card need with buffer,Coxs Bazar District,155235.0
Upazila EPI TT Card need with buffer,Cumilla District,600240.0
Upazila EPI TT Card need with buffer,Dhaka District,592762.0
Upazila EPI TT Card need with buffer,Dinajpur District,297437.0
Upazila EPI TT Card need with buffer,Faridpur District,188100.0
Upazila EPI TT Card need with buffer,Feni District,218700.0
Upazila EPI TT Card need with buffer,Gaibandha District,218460.0
Upazila EPI TT Card need with buffer,Gazipur District,149200.0
Upazila EPI TT Card need with buffer,Gopalganj District,161314.0
Upazila EPI TT Card need with buffer,Habiganj District,99535.0
Upazila EPI TT Card need with buffer,Jamalpur District,234915.0
Upazila EPI TT Card need with buffer,Jashore District,302201.0
Upazila EPI TT Card need with buffer,Jhalokati District,196750.0
Upazila EPI TT Card need with buffer,Jhenaidaha District,202287.0
Upazila EPI TT Card need with buffer,Joypurhat District,66570.0
Upazila EPI TT Card need with buffer,Khagrachhari District,29990.0
Upazila EPI TT Card need with buffer,Khulna District,231649.0
Upazila EPI TT Card need with buffer,Kishoreganj District,287164.0
Upazila EPI TT Card need with buffer,Kurigram District,229380.0
Upazila EPI TT Card need with buffer,Kustia District,296912.0
Upazila EPI TT Card need with buffer,Laksmipur District,61500.0
Upazila EPI TT Card need with buffer,Lalmonirhat District,21517.0
Upazila EPI TT Card need with buffer,Madaripur District,21400.0
Upazila EPI TT Card need with buffer,Magura District,263800.0
Upazila EPI TT Card need with buffer,Manikganj District,127866.0
Upazila EPI TT Card need with buffer,Maulavi Bazar District,64200.0
Upazila EPI TT Card need with buffer,Meherpur District,8000.0
Upazila EPI TT Card need with buffer,Munshiganj District,92662.0
Upazila EPI TT Card need with buffer,Mymensingh District,478462.0
Upazila EPI TT Card need with buffer,Naogaon District,209145.0
Upazila EPI TT Card need with buffer,Narail District,42676.0
Upazila EPI TT Card need with buffer,Narayanganj District,244854.0
Upazila EPI TT Card need with buffer,Narshingdi District,390900.0
Upazila EPI TT Card need with buffer,Natore District,104033.0
Upazila EPI TT Card need with buffer,Netrokona District,263528.0
Upazila EPI TT Card need with buffer,Nilphamari District,219400.0
Upazila EPI TT Card need with buffer,Noakhali District,378160.0
Upazila EPI TT Card need with buffer,Pabna District,486809.0
Upazila EPI TT Card need with buffer,Panchagarh District,55517.0
Upazila EPI TT Card need with buffer,Patuakhali District,190017.0
Upazila EPI TT Card need with buffer,Pirojpur District,78605.0
Upazila EPI TT Card need with buffer,Rajbari District,110590.0
Upazila EPI TT Card need with buffer,Rajshahi District,179194.0
Upazila EPI TT Card need with buffer,Rangamati District,20780.0
Upazila EPI TT Card need with buffer,Rangpur District,168361.0
Upazila EPI TT Card need with buffer,Satkhira District,116515.0
Upazila EPI TT Card need with buffer,Shariatpur District,79475.0
Upazila EPI TT Card need with buffer,Sherpur District,37167.0
Upazila EPI TT Card need with buffer,Sirajganj District,226168.0
Upazila EPI TT Card need with buffer,Sunamganj District,136300.0
Upazila EPI TT Card need with buffer,Sylhet District,330761.0
Upazila EPI TT Card need with buffer,Tangail District,121500.0
Upazila EPI TT Card need with buffer,Thakurgaon District,106780.0
Upazila EPI TT need with buffer,Bagerhat District,16791.0
Upazila EPI TT need with buffer,Bandarban District,10327.5
Upazila EPI TT need with buffer,Barguna District,25414.5
Upazila EPI TT need with buffer,Barishal District,51583.5
Upazila EPI TT need with buffer,Bhola District,49848.0
Upazila EPI TT need with buffer,Bogura District,46357.5
Upazila EPI TT need with buffer,Brahmanbaria District,67116.0
Upazila EPI TT need with buffer,Chandpur District,41670.0
Upazila EPI TT need with buffer,Chapai Nababganj District,33619.5
Upazila EPI TT need with buffer,Chattogram District,171111.0
Upazila EPI TT need with buffer,Chuadanga District,20281.5
Upazila EPI TT need with buffer,Coxs Bazar District,50506.5
Upazila EPI TT need with buffer,Cumilla District,134785.5
Upazila EPI TT need with buffer,Dhaka District,182245.5
Upazila EPI TT need with buffer,Dinajpur District,48327.0
Upazila EPI TT need with buffer,Faridpur District,35145.0
Upazila EPI TT need with buffer,Feni District,23299.5
Upazila EPI TT need with buffer,Gaibandha District,54079.5
Upazila EPI TT need with buffer,Gazipur District,72132.0
Upazila EPI TT need with buffer,Gopalganj District,30349.5
Upazila EPI TT need with buffer,Habiganj District,32727.0
Upazila EPI TT need with buffer,Jamalpur District,38052.0
Upazila EPI TT need with buffer,Jashore District,66247.5
Upazila EPI TT need with buffer,Jhalokati District,10960.5
Upazila EPI TT need with buffer,Jhenaidaha District,54327.0
Upazila EPI TT need with buffer,Joypurhat District,16938.0
Upazila EPI TT need with buffer,Khagrachhari District,22411.5
Upazila EPI TT need with buffer,Khulna District,35892.0
Upazila EPI TT need with buffer,Kishoreganj District,62299.5
Upazila EPI TT need with buffer,Kurigram District,47580.0
Upazila EPI TT need with buffer,Kustia District,34552.5
Upazila EPI TT need with buffer,Laksmipur District,32202.0
Upazila EPI TT need with buffer,Lalmonirhat District,24054.0
Upazila EPI TT need with buffer,Madaripur District,25167.0
Upazila EPI TT need with buffer,Magura District,22011.0
Upazila EPI TT need with buffer,Manikganj District,21793.5
Upazila EPI TT need with buffer,Maulavi Bazar District,32982.0
Upazila EPI TT need with buffer,Meherpur District,12921.0
Upazila EPI TT need with buffer,Munshiganj District,22375.5
Upazila EPI TT need with buffer,Mymensingh District,96300.0
Upazila EPI TT need with buffer,Naogaon District,43374.0
Upazila EPI TT need with buffer,Narail District,15255.0
Upazila EPI TT need with buffer,Narayanganj District,52362.0
Upazila EPI TT need with buffer,Narshingdi District,40747.5
Upazila EPI TT need with buffer,Natore District,28659.0
Upazila EPI TT need with buffer,Netrokona District,61512.0
Upazila EPI TT need with buffer,Nilphamari District,42088.5
Upazila EPI TT need with buffer,Noakhali District,64891.5
Upazila EPI TT need with buffer,Pabna District,50802.0
Upazila EPI TT need with buffer,Panchagarh District,22996.5
Upazila EPI TT need with buffer,Patuakhali District,39997.5
Upazila EPI TT need with buffer,Pirojpur District,27714.0
Upazila EPI TT need with buffer,Rajbari District,18372.0
Upazila EPI TT need with buffer,Rajshahi District,57192.0
Upazila EPI TT need with buffer,Rangamati District,17503.5
Upazila EPI TT need with buffer,Rangpur District,58578.0
Upazila EPI TT need with buffer,Satkhira District,34600.5
Upazila EPI TT need with buffer,Shariatpur District,20214.0
Upazila EPI TT need with buffer,Sherpur District,22902.0
Upazila EPI TT need with buffer,Sirajganj District,58740.0
Upazila EPI TT need with buffer,Sunamganj District,46474.5
Upazila EPI TT need with buffer,Sylhet District,73783.5
Upazila EPI TT need with buffer,Tangail District,56235.0
Upazila EPI TT need with buffer,Thakurgaon District,38532.0
Upazila EPI Tally Book(Women) need with buffer,Bagerhat District,2177.0
Upazila EPI Tally Book(Women) need with buffer,Bandarban District,277.0
Upazila EPI Tally Book(Women) need with buffer,Barguna District,581.0
Upazila EPI Tally Book(Women) need with buffer,Barishal District,2014.0
Upazila EPI Tally Book(Women) need with buffer,Bhola District,1370.0
Upazila EPI Tally Book(Women) need with buffer,Bogura District,2143.0
Upazila EPI Tally Book(Women) need with buffer,Brahmanbaria District,1615.0
Upazila EPI Tally Book(Women) need with buffer,Chandpur District,1909.0
Upazila EPI Tally Book(Women) need with buffer,Chapai Nababganj District,2538.0
Upazila EPI Tally Book(Women) need with buffer,Chattogram District,3978.0
Upazila EPI Tally Book(Women) need with buffer,Chuadanga District,1083.0
Upazila EPI Tally Book(Women) need with buffer,Coxs Bazar District,1511.0
Upazila EPI Tally Book(Women) need with buffer,Cumilla District,5014.0
Upazila EPI Tally Book(Women) need with buffer,Dhaka District,5331.0
Upazila EPI Tally Book(Women) need with buffer,Dinajpur District,3162.0
Upazila EPI Tally Book(Women) need with buffer,Faridpur District,1706.0
Upazila EPI Tally Book(Women) need with buffer,Feni District,1395.0
Upazila EPI Tally Book(Women) need with buffer,Gaibandha District,2149.0
Upazila EPI Tally Book(Women) need with buffer,Gazipur District,1749.0
Upazila EPI Tally Book(Women) need with buffer,Gopalganj District,3097.0
Upazila EPI Tally Book(Women) need with buffer,Habiganj District,1843.0
Upazila EPI Tally Book(Women) need with buffer,Jamalpur District,1774.0
Upazila EPI Tally Book(Women) need with buffer,Jashore District,2024.0
Upazila EPI Tally Book(Women) need with buffer,Jhalokati District,1102.0
Upazila EPI Tally Book(Women) need with buffer,Jhenaidaha District,2626.0
Upazila EPI Tally Book(Women) need with buffer,Joypurhat District,1221.0
Upazila EPI Tally Book(Women) need with buffer,Khagrachhari District,669.0
Upazila EPI Tally Book(Women) need with buffer,Khulna District,2225.0
Upazila EPI Tally Book(Women) need with buffer,Kishoreganj District,2136.0
Upazila EPI Tally Book(Women) need with buffer,Kurigram District,1473.0
Upazila EPI Tally Book(Women) need with buffer,Kustia District,1062.0
Upazila EPI Tally Book(Women) need with buffer,Laksmipur District,465.0
Upazila EPI Tally Book(Women) need with buffer,Lalmonirhat District,386.0
Upazila EPI Tally Book(Women) need with buffer,Madaripur District,551.0
Upazila EPI Tally Book(Women) need with buffer,Magura District,1163.0
Upazila EPI Tally Book(Women) need with buffer,Manikganj District,1258.0
Upazila EPI Tally Book(Women) need with buffer,Maulavi Bazar District,710.0
Upazila EPI Tally Book(Women) need with buffer,Meherpur District,95.0
Upazila EPI Tally Book(Women) need with buffer,Munshiganj District,1136.0
Upazila EPI Tally Book(Women) need with buffer,Mymensingh District,3665.0
Upazila EPI Tally Book(Women) need with buffer,Naogaon District,2459.0
Upazila EPI Tally Book(Women) need with buffer,Narail District,851.0
Upazila EPI Tally Book(Women) need with buffer,Narayanganj District,1377.0
Upazila EPI Tally Book(Women) need with buffer,Narshingdi District,2011.0
Upazila EPI Tally Book(Women) need with buffer,Natore District,865.0
Upazila EPI Tally Book(Women) need with buffer,Netrokona District,3251.0
Upazila EPI Tally Book(Women) need with buffer,Nilphamari District,1359.0
Upazila EPI Tally Book(Women) need with buffer,Noakhali District,2251.0
Upazila EPI Tally Book(Women) need with buffer,Pabna District,2448.0
Upazila EPI Tally Book(Women) need with buffer,Panchagarh District,1025.0
Upazila EPI Tally Book(Women) need with buffer,Patuakhali District,1971.0
Upazila EPI Tally Book(Women) need with buffer,Pirojpur District,1391.0
Upazila EPI Tally Book(Women) need with buffer,Rajbari District,636.0
Upazila EPI Tally Book(Women) need with buffer,Rajshahi District,2352.0
Upazila EPI Tally Book(Women) need with buffer,Rangamati District,458.0
Upazila EPI Tally Book(Women) need with buffer,Rangpur District,1125.0
Upazila EPI Tally Book(Women) need with buffer,Satkhira District,1403.0
Upazila EPI Tally Book(Women) need with buffer,Shariatpur District,1667.0
Upazila EPI Tally Book(Women) need with buffer,Sherpur District,384.0
Upazila EPI Tally Book(Women) need with buffer,Sirajganj District,1154.0
Upazila EPI Tally Book(Women) need with buffer,Sunamganj District,2032.0
Upazila EPI Tally Book(Women) need with buffer,Sylhet District,1900.0
Upazila EPI Tally Book(Women) need with buffer,Tangail District,1700.0
Upazila EPI Tally Book(Women) need with buffer,Thakurgaon District,1097.0
Upazila EPI Tally Book(child) need with buffer,Bagerhat District,2437.0
Upazila EPI Tally Book(child) need with buffer,Bandarban District,222.0
Upazila EPI Tally Book(child) need with buffer,Barguna District,583.0
Upazila EPI Tally Book(child) need with buffer,Barishal District,2411.0
Upazila EPI Tally Book(child) need with buffer,Bhola District,1646.0
Upazila EPI Tally Book(child) need with buffer,Bogura District,2157.0
Upazila EPI Tally Book(child) need with buffer,Brahmanbaria District,2541.0
Upazila EPI Tally Book(child) need with buffer,Chandpur District,2099.0
Upazila EPI Tally Book(child) need with buffer,Chapai Nababganj District,2551.0
Upazila EPI Tally Book(child) need with buffer,Chattogram District,4587.0
Upazila EPI Tally Book(child) need with buffer,Chuadanga District,1203.0
Upazila EPI Tally Book(child) need with buffer,Coxs Bazar District,1551.0
Upazila EPI Tally Book(child) need with buffer,Cumilla District,6320.0
Upazila EPI Tally Book(child) need with buffer,Dhaka District,7141.0
Upazila EPI Tally Book(child) need with buffer,Dinajpur District,3506.0
Upazila EPI Tally Book(child) need with buffer,Faridpur District,1898.0
Upazila EPI Tally Book(child) need with buffer,Feni District,1545.0
Upazila EPI Tally Book(child) need with buffer,Gaibandha District,2287.0
Upazila EPI Tally Book(child) need with buffer,Gazipur District,1681.0
Upazila EPI Tally Book(child) need with buffer,Gopalganj District,2184.0
Upazila EPI Tally Book(child) need with buffer,Habiganj District,2400.0
Upazila EPI Tally Book(child) need with buffer,Jamalpur District,2305.0
Upazila EPI Tally Book(child) need with buffer,Jashore District,2187.0
Upazila EPI Tally Book(child) need with buffer,Jhalokati District,1120.0
Upazila EPI Tally Book(child) need with buffer,Jhenaidaha District,2592.0
Upazila EPI Tally Book(child) need with buffer,Joypurhat District,1239.0
Upazila EPI Tally Book(child) need with buffer,Khagrachhari District,637.0
Upazila EPI Tally Book(child) need with buffer,Khulna District,2284.0
Upazila EPI Tally Book(child) need with buffer,Kishoreganj District,2306.0
Upazila EPI Tally Book(child) need with buffer,Kurigram District,1493.0
Upazila EPI Tally Book(child) need with buffer,Kustia District,1235.0
Upazila EPI Tally Book(child) need with buffer,Laksmipur District,540.0
Upazila EPI Tally Book(child) need with buffer,Lalmonirhat District,422.0
Upazila EPI Tally Book(child) need with buffer,Madaripur District,551.0
Upazila EPI Tally Book(child) need with buffer,Magura District,2098.0
Upazila EPI Tally Book(child) need with buffer,Manikganj District,1157.0
Upazila EPI Tally Book(child) need with buffer,Maulavi Bazar District,870.0
Upazila EPI Tally Book(child) need with buffer,Meherpur District,95.0
Upazila EPI Tally Book(child) need with buffer,Munshiganj District,1464.0
Upazila EPI Tally Book(child) need with buffer,Mymensingh District,4483.0
Upazila EPI Tally Book(child) need with buffer,Naogaon District,2487.0
Upazila EPI Tally Book(child) need with buffer,Narail District,851.0
Upazila EPI Tally Book(child) need with buffer,Narayanganj District,1458.0
Upazila EPI Tally Book(child) need with buffer,Narshingdi District,2198.0
Upazila EPI Tally Book(child) need with buffer,Natore District,931.0
Upazila EPI Tally Book(child) need with buffer,Netrokona District,2758.0
Upazila EPI Tally Book(child) need with buffer,Nilphamari District,2361.0
Upazila EPI Tally Book(child) need with buffer,Noakhali District,2473.0
Upazila EPI Tally Book(child) need with buffer,Pabna District,2594.0
Upazila EPI Tally Book(child) need with buffer,Panchagarh District,1057.0
Upazila EPI Tally Book(child) need with buffer,Patuakhali District,1972.0
Upazila EPI Tally Book(child) need with buffer,Pirojpur District,1474.0
Upazila EPI Tally Book(child) need with buffer,Rajbari District,737.0
Upazila EPI Tally Book(child) need with buffer,Rajshahi District,2719.0
Upazila EPI Tally Book(child) need with buffer,Rangamati District,468.0
Upazila EPI Tally Book(child) need with buffer,Rangpur District,1142.0
Upazila EPI Tally Book(child) need with buffer,Satkhira District,1600.0
Upazila EPI Tally Book(child) need with buffer,Shariatpur District,1609.0
Upazila EPI Tally Book(child) need with buffer,Sherpur District,472.0
Upazila EPI Tally Book(child) need with buffer,Sirajganj District,1627.0
Upazila EPI Tally Book(child) need with buffer,Sunamganj District,2770.0
Upazila EPI Tally Book(child) need with buffer,Sylhet District,2155.0
Upazila EPI Tally Book(child) need with buffer,Tangail District,1993.0
Upazila EPI Tally Book(child) need with buffer,Thakurgaon District,1058.0
Upazila EPI Women Report Book need with buffer,Bagerhat District,5074.0
Upazila EPI Women Report Book need with buffer,Bandarban District,459.0
Upazila EPI Women Report Book need with buffer,Barguna District,1271.0
Upazila EPI Women Report Book need with buffer,Barishal District,9641.0
Upazila EPI Women Report Book need with buffer,Bhola District,1904.0
Upazila EPI Women Report Book need with buffer,Bogura District,2321.0
Upazila EPI Women Report Book need with buffer,Brahmanbaria District,2513.0
Upazila EPI Women Report Book need with buffer,Chandpur District,1941.0
Upazila EPI Women Report Book need with buffer,Chapai Nababganj District,1936.0
Upazila EPI Women Report Book need with buffer,Chattogram District,5091.0
Upazila EPI Women Report Book need with buffer,Chuadanga District,1293.0
Upazila EPI Women Report Book need with buffer,Coxs Bazar District,1909.0
