Data,Organisation unit,Value
District EPI Syringe (0.1 ml) stock requested,Bagerhat District,197000.0
District EPI Syringe (0.1 ml) stock requested,Bandarban District,-1598.4
District EPI Syringe (0.1 ml) stock requested,Barguna District,96900.0
District EPI Syringe (0.1 ml) stock requested,Barishal District,168900.0
District EPI Syringe (0.1 ml) stock requested,Bhola District,388900.0
District EPI Syringe (0.1 ml) stock requested,Bogura District,103400.0
District EPI Syringe (0.1 ml) stock requested,Brahmanbaria District,299700.0
District EPI Syringe (0.1 ml) stock requested,Chandpur District,614850.0
District EPI Syringe (0.1 ml) stock requested,Chapai Nababganj District,265100.0
District EPI Syringe (0.1 ml) stock requested,Chattogram District,807000.0
District EPI Syringe (0.1 ml) stock requested,Chuadanga District,159100.0
District EPI Syringe (0.1 ml) stock requested,Coxs Bazar District,12000.0
District EPI Syringe (0.1 ml) stock requested,Cumilla District,567173.7
District EPI Syringe (0.1 ml) stock requested,Dhaka District,202700.0
District EPI Syringe (0.1 ml) stock requested,Dinajpur District,131143.2
District EPI Syringe (0.1 ml) stock requested,Faridpur District,48700.0
District EPI Syringe (0.1 ml) stock requested,Feni District,147800.0
District EPI Syringe (0.1 ml) stock requested,Gaibandha District,251300.0
District EPI Syringe (0.1 ml) stock requested,Gazipur District,238500.0
District EPI Syringe (0.1 ml) stock requested,Gopalganj District,36900.0
District EPI Syringe (0.1 ml) stock requested,Habiganj District,117898.1
District EPI Syringe (0.1 ml) stock requested,Jamalpur District,-1900.0
District EPI Syringe (0.1 ml) stock requested,Jashore District,80180.0
District EPI Syringe (0.1 ml) stock requested,Jhalokati District,74700.0
District EPI Syringe (0.1 ml) stock requested,Jhenaidaha District,148001.1
District EPI Syringe (0.1 ml) stock requested,Joypurhat District,75722.9
District EPI Syringe (0.1 ml) stock requested,Khagrachhari District,-36924.4
District EPI Syringe (0.1 ml) stock requested,Khulna District,33900.0
District EPI Syringe (0.1 ml) stock requested,Kishoreganj District,353800.0
District EPI Syringe (0.1 ml) stock requested,Kurigram District,415600.0
District EPI Syringe (0.1 ml) stock requested,Kustia District,162000.0
District EPI Syringe (0.1 ml) stock requested,Laksmipur District,154680.0
District EPI Syringe (0.1 ml) stock requested,Lalmonirhat District,85867.8
District EPI Syringe (0.1 ml) stock requested,Madaripur District,110500.0
District EPI Syringe (0.1 ml) stock requested,Magura District,64500.0
District EPI Syringe (0.1 ml) stock requested,Manikganj District,0.0
District EPI Syringe (0.1 ml) stock requested,Maulavi Bazar District,134900.0
District EPI Syringe (0.1 ml) stock requested,Meherpur District,23140.0
District EPI Syringe (0.1 ml) stock requested,Munshiganj District,104493.6
District EPI Syringe (0.1 ml) stock requested,Mymensingh District,338082.4
District EPI Syringe (0.1 ml) stock requested,Naogaon District,192929.7
District EPI Syringe (0.1 ml) stock requested,Narail District,59150.0
District EPI Syringe (0.1 ml) stock requested,Narayanganj District,84000.0
District EPI Syringe (0.1 ml) stock requested,Narshingdi District,215200.0
District EPI Syringe (0.1 ml) stock requested,Natore District,101873.2
District EPI Syringe (0.1 ml) stock requested,Netrokona District,120167.2
District EPI Syringe (0.1 ml) stock requested,Nilphamari District,169600.0
District EPI Syringe (0.1 ml) stock requested,Noakhali District,205200.0
District EPI Syringe (0.1 ml) stock requested,Pabna District,309386.1
District EPI Syringe (0.1 ml) stock requested,Panchagarh District,68500.0
District EPI Syringe (0.1 ml) stock requested,Patuakhali District,85100.0
District EPI Syringe (0.1 ml) stock requested,Pirojpur District,156000.0
District EPI Syringe (0.1 ml) stock requested,Rajbari District,19564.7
District EPI Syringe (0.1 ml) stock requested,Rajshahi District,227039.1
District EPI Syringe (0.1 ml) stock requested,Rangamati District,-46270.0
District EPI Syringe (0.1 ml) stock requested,Rangpur District,199800.0
District EPI Syringe (0.1 ml) stock requested,Satkhira District,55600.0
District EPI Syringe (0.1 ml) stock requested,Shariatpur District,236900.0
District EPI Syringe (0.1 ml) stock requested,Sherpur District,145740.4
District EPI Syringe (0.1 ml) stock requested,Sirajganj District,193200.0
District EPI Syringe (0.1 ml) stock requested,Sunamganj District,127300.0
District EPI Syringe (0.1 ml) stock requested,Sylhet District,164550.0
District EPI Syringe (0.1 ml) stock requested,Tangail District,160400.0
District EPI Syringe (0.1 ml) stock requested,Thakurgaon District,139690.0
District EPI Syringe (0.5 ml) need with buffer,Bagerhat District,1950000.0
District EPI Syringe (0.5 ml) need with buffer,Bandarban District,163670.0
District EPI Syringe (0.5 ml) need with buffer,Barguna District,281320.0
District EPI Syringe (0.5 ml) need with buffer,Barishal District,1404000.0
District EPI Syringe (0.5 ml) need with buffer,Bhola District,1235000.0
District EPI Syringe (0.5 ml) need with buffer,Bogura District,1030250.0
District EPI Syringe (0.5 ml) need with buffer,Brahmanbaria District,2340000.0
District EPI Syringe (0.5 ml) need with buffer,Chandpur District,1560000.0
District EPI Syringe (0.5 ml) need with buffer,Chapai Nababganj District,325000.0
District EPI Syringe (0.5 ml) need with buffer,Chattogram District,4680000.0
District EPI Syringe (0.5 ml) need with buffer,Chuadanga District,507000.0
District EPI Syringe (0.5 ml) need with buffer,Coxs Bazar District,949000.0
District EPI Syringe (0.5 ml) need with buffer,Cumilla District,3711346.6
District EPI Syringe (0.5 ml) need with buffer,Dhaka District,1404000.0
District EPI Syringe (0.5 ml) need with buffer,Dinajpur District,1062079.2
District EPI Syringe (0.5 ml) need with buffer,Faridpur District,195000.0
District EPI Syringe (0.5 ml) need with buffer,Feni District,624000.0
District EPI Syringe (0.5 ml) need with buffer,Gaibandha District,1123200.0
District EPI Syringe (0.5 ml) need with buffer,Gazipur District,2047500.0
District EPI Syringe (0.5 ml) need with buffer,Gopalganj District,483600.0
District EPI Syringe (0.5 ml) need with buffer,Habiganj District,787486.7
District EPI Syringe (0.5 ml) need with buffer,Jamalpur District,0.0
District EPI Syringe (0.5 ml) need with buffer,Jashore District,338000.0
District EPI Syringe (0.5 ml) need with buffer,Jhalokati District,182000.0
District EPI Syringe (0.5 ml) need with buffer,Jhenaidaha District,732811.3
District EPI Syringe (0.5 ml) need with buffer,Joypurhat District,221529.1
District EPI Syringe (0.5 ml) need with buffer,Khagrachhari District,63700.0
District EPI Syringe (0.5 ml) need with buffer,Khulna District,486720.0
District EPI Syringe (0.5 ml) need with buffer,Kishoreganj District,1560000.0
District EPI Syringe (0.5 ml) need with buffer,Kurigram District,195000.0
District EPI Syringe (0.5 ml) need with buffer,Kustia District,1074450.0
District EPI Syringe (0.5 ml) need with buffer,Laksmipur District,534560.0
District EPI Syringe (0.5 ml) need with buffer,Lalmonirhat District,421662.8
District EPI Syringe (0.5 ml) need with buffer,Madaripur District,0.0
District EPI Syringe (0.5 ml) need with buffer,Magura District,156000.0
District EPI Syringe (0.5 ml) need with buffer,Manikganj District,0.0
District EPI Syringe (0.5 ml) need with buffer,Maulavi Bazar District,476580.0
District EPI Syringe (0.5 ml) need with buffer,Meherpur District,67600.0
District EPI Syringe (0.5 ml) need with buffer,Munshiganj District,621275.2
District EPI Syringe (0.5 ml) need with buffer,Mymensingh District,1870061.7
District EPI Syringe (0.5 ml) need with buffer,Naogaon District,798616.0
District EPI Syringe (0.5 ml) need with buffer,Narail District,66560.0
District EPI Syringe (0.5 ml) need with buffer,Narayanganj District,742404.0
District EPI Syringe (0.5 ml) need with buffer,Narshingdi District,949000.0
District EPI Syringe (0.5 ml) need with buffer,Natore District,637169.0
District EPI Syringe (0.5 ml) need with buffer,Netrokona District,437840.0
District EPI Syringe (0.5 ml) need with buffer,Nilphamari District,260000.0
District EPI Syringe (0.5 ml) need with buffer,Noakhali District,1443000.0
District EPI Syringe (0.5 ml) need with buffer,Pabna District,1110396.3
District EPI Syringe (0.5 ml) need with buffer,Panchagarh District,174200.0
District EPI Syringe (0.5 ml) need with buffer,Patuakhali District,0.0
District EPI Syringe (0.5 ml) need with buffer,Pirojpur District,130000.0
District EPI Syringe (0.5 ml) need with buffer,Rajbari District,678654.6
District EPI Syringe (0.5 ml) need with buffer,Rajshahi District,885597.7
District EPI Syringe (0.5 ml) need with buffer,Rangamati District,156000.0
District EPI Syringe (0.5 ml) need with buffer,Rangpur District,1706523.0
District EPI Syringe (0.5 ml) need with buffer,Satkhira District,7800.0
District EPI Syringe (0.5 ml) need with buffer,Shariatpur District,1040000.0
District EPI Syringe (0.5 ml) need with buffer,Sherpur District,156494.0
District EPI Syringe (0.5 ml) need with buffer,Sirajganj District,1181310.0
District EPI Syringe (0.5 ml) need with buffer,Sunamganj District,910000.0
District EPI Syringe (0.5 ml) need with buffer,Sylhet District,958880.0
District EPI Syringe (0.5 ml) need with buffer,Tangail District,390000.0
District EPI Syringe (0.5 ml) need with buffer,Thakurgaon District,604500.0
District EPI Syringe (0.5 ml) stock requested,Bagerhat District,1440000.0
District EPI Syringe (0.5 ml) stock requested,Bandarban District,-507730.0
District EPI Syringe (0.5 ml) stock requested,Barguna District,-699080.0
District EPI Syringe (0.5 ml) stock requested,Barishal District,567000.0
District EPI Syringe (0.5 ml) stock requested,Bhola District,463400.0
District EPI Syringe (0.5 ml) stock requested,Bogura District,467050.0
District EPI Syringe (0.5 ml) stock requested,Brahmanbaria District,-41600.0
District EPI Syringe (0.5 ml) stock requested,Chandpur District,1363500.0
District EPI Syringe (0.5 ml) stock requested,Chapai Nababganj District,-207800.0
District EPI Syringe (0.5 ml) stock requested,Chattogram District,1556400.0
District EPI Syringe (0.5 ml) stock requested,Chuadanga District,-158600.0
District EPI Syringe (0.5 ml) stock requested,Coxs Bazar District,923000.0
District EPI Syringe (0.5 ml) stock requested,Cumilla District,-557453.4
District EPI Syringe (0.5 ml) stock requested,Dhaka District,-506000.0
District EPI Syringe (0.5 ml) stock requested,Dinajpur District,152079.2
District EPI Syringe (0.5 ml) stock requested,Faridpur District,-76400.0
District EPI Syringe (0.5 ml) stock requested,Feni District,186400.0
District EPI Syringe (0.5 ml) stock requested,Gaibandha District,-1033000.0
District EPI Syringe (0.5 ml) stock requested,Gazipur District,1653500.0
District EPI Syringe (0.5 ml) stock requested,Gopalganj District,-711200.0
District EPI Syringe (0.5 ml) stock requested,Habiganj District,-502313.3
District EPI Syringe (0.5 ml) stock requested,Jamalpur District,-1222000.0
District EPI Syringe (0.5 ml) stock requested,Jashore District,-563200.0
District EPI Syringe (0.5 ml) stock requested,Jhalokati District,177200.0
District EPI Syringe (0.5 ml) stock requested,Jhenaidaha District,-757188.7
District EPI Syringe (0.5 ml) stock requested,Joypurhat District,-681070.9
District EPI Syringe (0.5 ml) stock requested,Khagrachhari District,-386300.0
District EPI Syringe (0.5 ml) stock requested,Khulna District,-1486060.0
District EPI Syringe (0.5 ml) stock requested,Kishoreganj District,-1303480.0
District EPI Syringe (0.5 ml) stock requested,Kurigram District,-36600.0
District EPI Syringe (0.5 ml) stock requested,Kustia District,299850.0
District EPI Syringe (0.5 ml) stock requested,Laksmipur District,241760.0
District EPI Syringe (0.5 ml) stock requested,Lalmonirhat District,379662.8
District EPI Syringe (0.5 ml) stock requested,Madaripur District,-77200.0
District EPI Syringe (0.5 ml) stock requested,Magura District,112800.0
District EPI Syringe (0.5 ml) stock requested,Manikganj District,0.0
District EPI Syringe (0.5 ml) stock requested,Maulavi Bazar District,-656581.0
District EPI Syringe (0.5 ml) stock requested,Meherpur District,-494600.0
District EPI Syringe (0.5 ml) stock requested,Munshiganj District,-263924.8
District EPI Syringe (0.5 ml) stock requested,Mymensingh District,-4183538.3
District EPI Syringe (0.5 ml) stock requested,Naogaon District,-105384.0
District EPI Syringe (0.5 ml) stock requested,Narail District,-248240.0
District EPI Syringe (0.5 ml) stock requested,Narayanganj District,42604.0
District EPI Syringe (0.5 ml) stock requested,Narshingdi District,-265600.0
District EPI Syringe (0.5 ml) stock requested,Natore District,-455631.0
District EPI Syringe (0.5 ml) stock requested,Netrokona District,-262160.0
District EPI Syringe (0.5 ml) stock requested,Nilphamari District,-873300.0
District EPI Syringe (0.5 ml) stock requested,Noakhali District,123800.0
District EPI Syringe (0.5 ml) stock requested,Pabna District,704796.3
District EPI Syringe (0.5 ml) stock requested,Panchagarh District,-303000.0
District EPI Syringe (0.5 ml) stock requested,Patuakhali District,-940800.0
District EPI Syringe (0.5 ml) stock requested,Pirojpur District,-90000.0
District EPI Syringe (0.5 ml) stock requested,Rajbari District,187054.6
District EPI Syringe (0.5 ml) stock requested,Rajshahi District,523897.7
District EPI Syringe (0.5 ml) stock requested,Rangamati District,-100800.0
District EPI Syringe (0.5 ml) stock requested,Rangpur District,-1442277.0
District EPI Syringe (0.5 ml) stock requested,Satkhira District,-1083200.0
District EPI Syringe (0.5 ml) stock requested,Shariatpur District,725600.0
District EPI Syringe (0.5 ml) stock requested,Sherpur District,-1453706.0
District EPI Syringe (0.5 ml) stock requested,Sirajganj District,-149690.0
District EPI Syringe (0.5 ml) stock requested,Sunamganj District,-82000.0
District EPI Syringe (0.5 ml) stock requested,Sylhet District,-326750.0
District EPI Syringe (0.5 ml) stock requested,Tangail District,-593600.0
District EPI Syringe (0.5 ml) stock requested,Thakurgaon District,-939100.0
District EPI Syringe (5 ml) need with buffer,Bagerhat District,87100.0
District EPI Syringe (5 ml) need with buffer,Bandarban District,9555.0
District EPI Syringe (5 ml) need with buffer,Barguna District,13674.7
District EPI Syringe (5 ml) need with buffer,Barishal District,173160.0
District EPI Syringe (5 ml) need with buffer,Bhola District,41860.0
District EPI Syringe (5 ml) need with buffer,Bogura District,79625.0
District EPI Syringe (5 ml) need with buffer,Brahmanbaria District,74100.0
District EPI Syringe (5 ml) need with buffer,Chandpur District,48750.0
District EPI Syringe (5 ml) need with buffer,Chapai Nababganj District,0.0
District EPI Syringe (5 ml) need with buffer,Chattogram District,124800.0
District EPI Syringe (5 ml) need with buffer,Chuadanga District,78000.0
District EPI Syringe (5 ml) need with buffer,Coxs Bazar District,19500.0
District EPI Syringe (5 ml) need with buffer,Cumilla District,115700.0
District EPI Syringe (5 ml) need with buffer,Dhaka District,109200.0
District EPI Syringe (5 ml) need with buffer,Dinajpur District,191443.2
District EPI Syringe (5 ml) need with buffer,Faridpur District,67600.0
District EPI Syringe (5 ml) need with buffer,Feni District,68900.0
District EPI Syringe (5 ml) need with buffer,Gaibandha District,52000.0
District EPI Syringe (5 ml) need with buffer,Gazipur District,62790.0
District EPI Syringe (5 ml) need with buffer,Gopalganj District,68900.0
District EPI Syringe (5 ml) need with buffer,Habiganj District,28471.3
District EPI Syringe (5 ml) need with buffer,Jamalpur District,49237.5
District EPI Syringe (5 ml) need with buffer,Jashore District,78000.0
District EPI Syringe (5 ml) need with buffer,Jhalokati District,44200.0
District EPI Syringe (5 ml) need with buffer,Jhenaidaha District,52453.7
District EPI Syringe (5 ml) need with buffer,Joypurhat District,9293.7
District EPI Syringe (5 ml) need with buffer,Khagrachhari District,8905.0
District EPI Syringe (5 ml) need with buffer,Khulna District,187200.0
District EPI Syringe (5 ml) need with buffer,Kishoreganj District,36660.0
District EPI Syringe (5 ml) need with buffer,Kurigram District,72800.0
District EPI Syringe (5 ml) need with buffer,Kustia District,51025.0
District EPI Syringe (5 ml) need with buffer,Laksmipur District,6500.0
District EPI Syringe (5 ml) need with buffer,Lalmonirhat District,26509.6
District EPI Syringe (5 ml) need with buffer,Madaripur District,0.0
District EPI Syringe (5 ml) need with buffer,Magura District,24440.0
District EPI Syringe (5 ml) need with buffer,Manikganj District,0.0
District EPI Syringe (5 ml) need with buffer,Maulavi Bazar District,35620.0
District EPI Syringe (5 ml) need with buffer,Meherpur District,22360.0
District EPI Syringe (5 ml) need with buffer,Munshiganj District,31085.6
District EPI Syringe (5 ml) need with buffer,Mymensingh District,135016.7
District EPI Syringe (5 ml) need with buffer,Naogaon District,87640.8
District EPI Syringe (5 ml) need with buffer,Narail District,13260.0
District EPI Syringe (5 ml) need with buffer,Narayanganj District,29120.0
District EPI Syringe (5 ml) need with buffer,Narshingdi District,57200.0
District EPI Syringe (5 ml) need with buffer,Natore District,27482.0
District EPI Syringe (5 ml) need with buffer,Netrokona District,33800.0
District EPI Syringe (5 ml) need with buffer,Nilphamari District,52000.0
District EPI Syringe (5 ml) need with buffer,Noakhali District,48880.0
District EPI Syringe (5 ml) need with buffer,Pabna District,47568.3
District EPI Syringe (5 ml) need with buffer,Panchagarh District,30160.0
District EPI Syringe (5 ml) need with buffer,Patuakhali District,13000.0
District EPI Syringe (5 ml) need with buffer,Pirojpur District,78000.0
District EPI Syringe (5 ml) need with buffer,Rajbari District,21957.0
District EPI Syringe (5 ml) need with buffer,Rajshahi District,65244.4
District EPI Syringe (5 ml) need with buffer,Rangamati District,23400.0
District EPI Syringe (5 ml) need with buffer,Rangpur District,316409.6
District EPI Syringe (5 ml) need with buffer,Satkhira District,46150.0
District EPI Syringe (5 ml) need with buffer,Shariatpur District,52000.0
District EPI Syringe (5 ml) need with buffer,Sherpur District,27092.0
District EPI Syringe (5 ml) need with buffer,Sirajganj District,75400.0
District EPI Syringe (5 ml) need with buffer,Sunamganj District,82680.0
District EPI Syringe (5 ml) need with buffer,Sylhet District,81120.0
District EPI Syringe (5 ml) need with buffer,Tangail District,67600.0
District EPI Syringe (5 ml) need with buffer,Thakurgaon District,124800.0
District EPI Syringe (5 ml) stock requested,Bagerhat District,80000.0
District EPI Syringe (5 ml) stock requested,Bandarban District,-148445.0
District EPI Syringe (5 ml) stock requested,Barguna District,-29725.3
District EPI Syringe (5 ml) stock requested,Barishal District,48360.0
District EPI Syringe (5 ml) stock requested,Bhola District,-43040.0
District EPI Syringe (5 ml) stock requested,Bogura District,-3375.0
District EPI Syringe (5 ml) stock requested,Brahmanbaria District,18800.0
District EPI Syringe (5 ml) stock requested,Chandpur District,28950.0
District EPI Syringe (5 ml) stock requested,Chapai Nababganj District,-188000.0
District EPI Syringe (5 ml) stock requested,Chattogram District,600.0
District EPI Syringe (5 ml) stock requested,Chuadanga District,4800.0
District EPI Syringe (5 ml) stock requested,Coxs Bazar District,-11700.0
District EPI Syringe (5 ml) stock requested,Cumilla District,11700.0
District EPI Syringe (5 ml) stock requested,Dhaka District,68400.0
District EPI Syringe (5 ml) stock requested,Dinajpur District,174943.2
District EPI Syringe (5 ml) stock requested,Faridpur District,46700.0
District EPI Syringe (5 ml) stock requested,Feni District,61700.0
District EPI Syringe (5 ml) stock requested,Gaibandha District,8200.0
District EPI Syringe (5 ml) stock requested,Gazipur District,48790.0
District EPI Syringe (5 ml) stock requested,Gopalganj District,23000.0
District EPI Syringe (5 ml) stock requested,Habiganj District,-28228.7
District EPI Syringe (5 ml) stock requested,Jamalpur District,29037.5
District EPI Syringe (5 ml) stock requested,Jashore District,20700.0
District EPI Syringe (5 ml) stock requested,Jhalokati District,31000.0
District EPI Syringe (5 ml) stock requested,Jhenaidaha District,31553.7
District EPI Syringe (5 ml) stock requested,Joypurhat District,-57906.3
District EPI Syringe (5 ml) stock requested,Khagrachhari District,-9295.0
District EPI Syringe (5 ml) stock requested,Khulna District,66600.0
District EPI Syringe (5 ml) stock requested,Kishoreganj District,-96940.0
District EPI Syringe (5 ml) stock requested,Kurigram District,59300.0
District EPI Syringe (5 ml) stock requested,Kustia District,-8575.0
District EPI Syringe (5 ml) stock requested,Laksmipur District,-24700.0
District EPI Syringe (5 ml) stock requested,Lalmonirhat District,-4890.4
District EPI Syringe (5 ml) stock requested,Madaripur District,-13400.0
District EPI Syringe (5 ml) stock requested,Magura District,-660.0
District EPI Syringe (5 ml) stock requested,Manikganj District,0.0
District EPI Syringe (5 ml) stock requested,Maulavi Bazar District,-9080.0
District EPI Syringe (5 ml) stock requested,Meherpur District,-61140.0
District EPI Syringe (5 ml) stock requested,Munshiganj District,-48064.4
District EPI Syringe (5 ml) stock requested,Mymensingh District,72216.7
District EPI Syringe (5 ml) stock requested,Naogaon District,-6659.2
District EPI Syringe (5 ml) stock requested,Narail District,-20340.0
District EPI Syringe (5 ml) stock requested,Narayanganj District,-16080.0
District EPI Syringe (5 ml) stock requested,Narshingdi District,38800.0
District EPI Syringe (5 ml) stock requested,Natore District,-54918.0
District EPI Syringe (5 ml) stock requested,Netrokona District,-74200.0
District EPI Syringe (5 ml) stock requested,Nilphamari District,2100.0
District EPI Syringe (5 ml) stock requested,Noakhali District,-31020.0
District EPI Syringe (5 ml) stock requested,Pabna District,5568.3
District EPI Syringe (5 ml) stock requested,Panchagarh District,8360.0
District EPI Syringe (5 ml) stock requested,Patuakhali District,-35800.0
District EPI Syringe (5 ml) stock requested,Pirojpur District,74000.0
District EPI Syringe (5 ml) stock requested,Rajbari District,-33143.0
District EPI Syringe (5 ml) stock requested,Rajshahi District,-8655.6
District EPI Syringe (5 ml) stock requested,Rangamati District,22300.0
District EPI Syringe (5 ml) stock requested,Rangpur District,238409.6
District EPI Syringe (5 ml) stock requested,Satkhira District,35650.0
District EPI Syringe (5 ml) stock requested,Shariatpur District,34500.0
District EPI Syringe (5 ml) stock requested,Sherpur District,-56908.0
District EPI Syringe (5 ml) stock requested,Sirajganj District,12300.0
District EPI Syringe (5 ml) stock requested,Sunamganj District,-7320.0
District EPI Syringe (5 ml) stock requested,Sylhet District,23820.0
District EPI Syringe (5 ml) stock requested,Tangail District,-12400.0
District EPI Syringe (5 ml) stock requested,Thakurgaon District,5300.0
District EPI Syringe(2/3ml) need with buffer,Bagerhat District,70200.0
District EPI Syringe(2/3ml) need with buffer,Bandarban District,13715.0
District EPI Syringe(2/3ml) need with buffer,Barguna District,13156.0
District EPI Syringe(2/3ml) need with buffer,Barishal District,128700.0
District EPI Syringe(2/3ml) need with buffer,Bhola District,56680.0
District EPI Syringe(2/3ml) need with buffer,Bogura District,63375.0
District EPI Syringe(2/3ml) need with buffer,Brahmanbaria District,70200.0
District EPI Syringe(2/3ml) need with buffer,Chandpur District,48750.0
District EPI Syringe(2/3ml) need with buffer,Chapai Nababganj District,79820.0
District EPI Syringe(2/3ml) need with buffer,Chattogram District,124800.0
District EPI Syringe(2/3ml) need with buffer,Chuadanga District,78000.0
District EPI Syringe(2/3ml) need with buffer,Coxs Bazar District,24960.0
District EPI Syringe(2/3ml) need with buffer,Cumilla District,97328.4
District EPI Syringe(2/3ml) need with buffer,Dhaka District,72540.0
District EPI Syringe(2/3ml) need with buffer,Dinajpur District,39884.0
District EPI Syringe(2/3ml) need with buffer,Faridpur District,78000.0
District EPI Syringe(2/3ml) need with buffer,Feni District,54600.0
District EPI Syringe(2/3ml) need with buffer,Gaibandha District,52000.0
District EPI Syringe(2/3ml) need with buffer,Gazipur District,36400.0
District EPI Syringe(2/3ml) need with buffer,Gopalganj District,13975.0
District EPI Syringe(2/3ml) need with buffer,Habiganj District,28991.3
District EPI Syringe(2/3ml) need with buffer,Jamalpur District,59904.0
District EPI Syringe(2/3ml) need with buffer,Jashore District,107900.0
District EPI Syringe(2/3ml) need with buffer,Jhalokati District,36400.0
District EPI Syringe(2/3ml) need with buffer,Jhenaidaha District,45800.3
District EPI Syringe(2/3ml) need with buffer,Joypurhat District,27167.4
District EPI Syringe(2/3ml) need with buffer,Khagrachhari District,6955.0
District EPI Syringe(2/3ml) need with buffer,Khulna District,249600.0
District EPI Syringe(2/3ml) need with buffer,Kishoreganj District,46800.0
District EPI Syringe(2/3ml) need with buffer,Kurigram District,79300.0
District EPI Syringe(2/3ml) need with buffer,Kustia District,31200.0
District EPI Syringe(2/3ml) need with buffer,Laksmipur District,44850.0
District EPI Syringe(2/3ml) need with buffer,Lalmonirhat District,21314.8
District EPI Syringe(2/3ml) need with buffer,Madaripur District,15600.0
District EPI Syringe(2/3ml) need with buffer,Magura District,24180.0
District EPI Syringe(2/3ml) need with buffer,Manikganj District,0.0
District EPI Syringe(2/3ml) need with buffer,Maulavi Bazar District,30550.0
District EPI Syringe(2/3ml) need with buffer,Meherpur District,22360.0
District EPI Syringe(2/3ml) need with buffer,Munshiganj District,30817.8
District EPI Syringe(2/3ml) need with buffer,Mymensingh District,129499.5
District EPI Syringe(2/3ml) need with buffer,Naogaon District,79617.2
District EPI Syringe(2/3ml) need with buffer,Narail District,13260.0
District EPI Syringe(2/3ml) need with buffer,Narayanganj District,39780.0
District EPI Syringe(2/3ml) need with buffer,Narshingdi District,54600.0
District EPI Syringe(2/3ml) need with buffer,Natore District,26330.2
District EPI Syringe(2/3ml) need with buffer,Netrokona District,50700.0
District EPI Syringe(2/3ml) need with buffer,Nilphamari District,84500.0
District EPI Syringe(2/3ml) need with buffer,Noakhali District,44200.0
District EPI Syringe(2/3ml) need with buffer,Pabna District,42474.9
District EPI Syringe(2/3ml) need with buffer,Panchagarh District,30160.0
District EPI Syringe(2/3ml) need with buffer,Patuakhali District,65000.0
District EPI Syringe(2/3ml) need with buffer,Pirojpur District,91000.0
District EPI Syringe(2/3ml) need with buffer,Rajbari District,19593.6
District EPI Syringe(2/3ml) need with buffer,Rajshahi District,44596.5
District EPI Syringe(2/3ml) need with buffer,Rangamati District,23400.0
District EPI Syringe(2/3ml) need with buffer,Rangpur District,137020.0
District EPI Syringe(2/3ml) need with buffer,Satkhira District,40300.0
District EPI Syringe(2/3ml) need with buffer,Shariatpur District,41600.0
District EPI Syringe(2/3ml) need with buffer,Sherpur District,43290.0
District EPI Syringe(2/3ml) need with buffer,Sirajganj District,80600.0
District EPI Syringe(2/3ml) need with buffer,Sunamganj District,169000.0
District EPI Syringe(2/3ml) need with buffer,Sylhet District,62920.0
District EPI Syringe(2/3ml) need with buffer,Tangail District,156000.0
District EPI Syringe(2/3ml) need with buffer,Thakurgaon District,39000.0
District EPI Syringe(2/3ml) stock requested,Bagerhat District,70200.0
District EPI Syringe(2/3ml) stock requested,Bandarban District,-81085.0
District EPI Syringe(2/3ml) stock requested,Barguna District,-42744.0
District EPI Syringe(2/3ml) stock requested,Barishal District,128700.0
District EPI Syringe(2/3ml) stock requested,Bhola District,29680.0
District EPI Syringe(2/3ml) stock requested,Bogura District,46775.0
District EPI Syringe(2/3ml) stock requested,Brahmanbaria District,53700.0
District EPI Syringe(2/3ml) stock requested,Chandpur District,44550.0
District EPI Syringe(2/3ml) stock requested,Chapai Nababganj District,76220.0
District EPI Syringe(2/3ml) stock requested,Chattogram District,87000.0
District EPI Syringe(2/3ml) stock requested,Chuadanga District,56400.0
District EPI Syringe(2/3ml) stock requested,Coxs Bazar District,18160.0
District EPI Syringe(2/3ml) stock requested,Cumilla District,58428.4
District EPI Syringe(2/3ml) stock requested,Dhaka District,72040.0
District EPI Syringe(2/3ml) stock requested,Dinajpur District,31384.0
District EPI Syringe(2/3ml) stock requested,Faridpur District,78000.0
District EPI Syringe(2/3ml) stock requested,Feni District,34000.0
District EPI Syringe(2/3ml) stock requested,Gaibandha District,43800.0
District EPI Syringe(2/3ml) stock requested,Gazipur District,26400.0
District EPI Syringe(2/3ml) stock requested,Gopalganj District,13705.0
District EPI Syringe(2/3ml) stock requested,Habiganj District,15491.3
District EPI Syringe(2/3ml) stock requested,Jamalpur District,47204.0
District EPI Syringe(2/3ml) stock requested,Jashore District,101900.0
District EPI Syringe(2/3ml) stock requested,Jhalokati District,36400.0
District EPI Syringe(2/3ml) stock requested,Jhenaidaha District,44200.3
District EPI Syringe(2/3ml) stock requested,Joypurhat District,26367.4
District EPI Syringe(2/3ml) stock requested,Khagrachhari District,-14445.0
District EPI Syringe(2/3ml) stock requested,Khulna District,137700.0
District EPI Syringe(2/3ml) stock requested,Kishoreganj District,-25300.0
District EPI Syringe(2/3ml) stock requested,Kurigram District,66100.0
District EPI Syringe(2/3ml) stock requested,Kustia District,12800.0
District EPI Syringe(2/3ml) stock requested,Laksmipur District,33850.0
District EPI Syringe(2/3ml) stock requested,Lalmonirhat District,314.8
District EPI Syringe(2/3ml) stock requested,Madaripur District,13800.0
District EPI Syringe(2/3ml) stock requested,Magura District,8480.0
