Data,Organisation unit,Value
gj5nhClYavC,10002182,100.0
gj5nhClYavC,10001167,76.0
gj5nhClYavC,10000607,83.9
gj5nhClYavC,10000546,100.0
gj5nhClYavC,10001982,100.0
gj5nhClYavC,10002186,81.8
gj5nhClYavC,10001424,100.0
gj5nhClYavC,10000708,100.0
gj5nhClYavC,10001226,85.5
gj5nhClYavC,10000379,96.4
gj5nhClYavC,10001771,100.0
gj5nhClYavC,10001673,97.2
gj5nhClYavC,10000288,17.2
gj5nhClYavC,10000786,89.3
gj5nhClYavC,10001342,99.1
gj5nhClYavC,10001037,79.2
gj5nhClYavC,10000709,96.0
gj5nhClYavC,10001984,45.5
gj5nhClYavC,10000887,143.8
gj5nhClYavC,10000232,99.8
gj5nhClYavC,10000196,100.0
gj5nhClYavC,10001482,100.0
gj5nhClYavC,10000383,75.8
gj5nhClYavC,10000234,100.0
gj5nhClYavC,10002149,100.0
gj5nhClYavC,10002188,56.8
gj5nhClYavC,10001455,0.0
gj5nhClYavC,10002150,97.5
gj5nhClYavC,10000565,85.5
gj5nhClYavC,10001759,100.0
gj5nhClYavC,10001734,99.8
gj5nhClYavC,10001074,100.8
gj5nhClYavC,10002097,0.0
gj5nhClYavC,10001041,100.0
gj5nhClYavC,10002206,87.5
gj5nhClYavC,10000715,55.6
gj5nhClYavC,10001128,97.6
gj5nhClYavC,10001227,100.0
gj5nhClYavC,10001301,100.0
gj5nhClYavC,10002042,100.0
gj5nhClYavC,10001918,100.0
gj5nhClYavC,10001904,39.3
gj5nhClYavC,10000141,92.9
gj5nhClYavC,10000144,34.3
gj5nhClYavC,10002213,100.0
gj5nhClYavC,10002207,67.4
gj5nhClYavC,10002212,100.0
gj5nhClYavC,10000613,100.0
gj5nhClYavC,10000258,100.0
gj5nhClYavC,10000472,99.5
gj5nhClYavC,10000511,100.0
gj5nhClYavC,10002101,11.9
