Data,Organisation unit,Value
EPI018,4050,88110.0
RYtOwMY20z9,5070,42373.0
EPI048,1006,3.0
EPI009,4057,20148.0
EPI013,3082,24649.0
CVWtvuChnN4,5532,57512.0
EPI011,1004,25102.0
RYtOwMY20z9,5038,17287.0
EPI026,5573,71286.0
EPI001,3061,55709.0
EPI018,5088,139715.0
EPI007,4055,18612.0
EPI008,1006,56107.0
EPI048,5552,29.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,90369.0
EPI026,5076,120621.0
HDzRDBWv2O5,2013,67015.0
EPI010,2015,129288.0
EPI015,1079,13806.0
EPI006,2046,16159.0
EPI007,3093,82550.0
EPI042,5088,0.0
OS8FHo7DST0,2013,149124.0
CVWtvuChnN4,3048,89313.0
EPI002,4047,4399.0
EPI047,4057,0.0
EPI006,2084,20892.0
EPI010,3093,116870.0
EPI011,5527,87738.0
GoIHz80UERt,3082,25221.0
WMO4fDbBBsN,4047,43216.0
EPI016,3059,0.0
foSKZmdiKvO,3093,146.0
EPI006,5549,35723.0
EPI046,2015,1515.0
EPI030,4055,39704.0
EPI015,3067,9941.0
Pyz7rlAmMZ4,3048,89010.0
CVWtvuChnN4,2015,223665.0
EPI007,4044,74816.0
HCGy8hSQrrn,3035,29238.0
RYtOwMY20z9,2046,18651.0
EPI025,2030,58884.0
EPI028,2013,19123.0
HDzRDBWv2O5,4055,22763.0
EPI026,4057,25895.0
HCGy8hSQrrn,5552,30926.0
GoIHz80UERt,4044,37547.0
EPI029,5038,33004.0
HDzRDBWv2O5,5577,24784.0
EPI004,5594,7657.0
EPI013,6091,57362.0
HDzRDBWv2O5,5552,31475.0
EPI031,4087,73659.0
EPI030,3035,32520.0
EPI031,5064,99513.0
EPI016,5585,289.0
EPI006,5070,56732.0
EPI016,1004,52.0
EPI030,5081,134262.0
EPI009,5076,62871.0
EPI047,3029,2.0
EPI014,3089,21570.0
OS8FHo7DST0,3056,49431.0
EPI025,5010,118873.0
EPI001,5573,9675.0
EPI007,3082,19727.0
EPI013,3061,87220.0
EPI008,5527,59632.0
EPI001,3093,9538.0
EPI007,5594,23816.0
OS8FHo7DST0,4055,96890.0
EPI014,3039,33264.0
CVWtvuChnN4,2022,76818.0
EPI045,2003,0.0
