Data,Organisation unit,Value
WMO4fDbBBsN,306122,12950.0
EPI013,609027,5324.0
EPI048,552777,533.0
WMO4fDbBBsN,306113,38118.0
HDzRDBWv2O5,309366,8849.0
EPI013,405557,7826.0
EPI018,305454,14008.0
EPI002,201927,6442.0
EPI001,307263,610.0
nNTNsd237Zf,506403,3055.0
EPI005,305974,738.0
OS8FHo7DST0,508194,7944.0
EPI018,408782,13072.0
EPI013,609141,5197.0
CVWtvuChnN4,507056,3809.0
cqtZ9bBPXyp,205143,1220.0
EPI048,201285,0.0
EPI013,303551,6550.0
HDzRDBWv2O5,605883,7914.0
EPI025,203025,15485.0
EPI001,307274,1317.0
HDzRDBWv2O5,302956,5646.0
EPI008,304845,7959.0
cqtZ9bBPXyp,306152,1324.0
aO26dRReDw1,107855,5.0
izqdLEayxtk,603677,11606.0
EPI004,304859,458.0
HCGy8hSQrrn,557364,11079.0
EPI012,201578,3911.0
EPI046,508172,0.0
EPI002,406552,1228.0
EPI007,508182,7271.0
EPI018,202294,16507.0
EPI048,405015,516.0
EPI025,305678,8351.0
EPI016,306113,212.0
EPI031,309347,20403.0
EPI046,308247,0.0
GoIHz80UERt,201233,5781.0
HCGy8hSQrrn,302918,6698.0
EPI051,305670,7172.0
EPI008,201508,12152.0
EPI018,555202,10430.0
EPI014,100991,4640.0
EPI012,408704,6733.0
HDzRDBWv2O5,503813,2089.0
EPI026,401807,12190.0
EPI013,306172,7050.0
EPI016,200373,4.0
EPI031,558549,17623.0
EPI030,202224,17455.0
EPI029,307240,16432.0
EPI010,554961,10806.0
EPI042,305682,0.0
EPI031,506447,12051.0
EPI029,558549,17529.0
EPI011,508153,3178.0
EPI015,406528,3198.0
EPI014,404147,7815.0
EPI003,302638,5271.0
nNTNsd237Zf,107976,2711.0
EPI042,305670,0.0
EPI006,306120,9781.0
EPI026,208475,2467.0
aO26dRReDw1,208447,3.0
GoIHz80UERt,305610,4688.0
EPI025,200389,1361.0
EPI015,302903,601.0
EPI031,306123,15478.0
EPI009,308247,2860.0
RYtOwMY20z9,306864,15646.0
OS8FHo7DST0,200395,1260.0
nNTNsd237Zf,201345,6125.0
EPI031,306194,23827.0
EPI007,306131,8764.0
EPI051,305682,9464.0
EPI005,508110,739.0
EPI011,405747,12676.0
EPI018,302921,4495.0
EPI007,555270,4495.0
EPI006,308988,6826.0
WMO4fDbBBsN,201909,15177.0
EPI051,201537,15563.0
Pyz7rlAmMZ4,609050,5476.0
nNTNsd237Zf,506941,712.0
EPI030,408743,9091.0
EPI031,200389,1352.0
EPI046,408725,0.0
cqtZ9bBPXyp,508134,534.0
EPI030,609027,14831.0
HCGy8hSQrrn,201512,5712.0
EPI031,552710,6300.0
HDzRDBWv2O5,404712,3104.0
EPI012,201204,7488.0
izqdLEayxtk,305994,5284.0
EPI018,506403,8050.0
EPI004,508110,628.0
EPI051,506406,4536.0
EPI016,306120,116.0
EPI007,201285,16630.0
EPI009,605856,7357.0
cqtZ9bBPXyp,501040,611.0
EPI042,201537,0.0
EPI003,305670,711.0
EPI005,201358,2469.0
EPI013,202224,5787.0
EPI007,559482,6406.0
EPI009,404740,4746.0
GoIHz80UERt,605865,8405.0
WMO4fDbBBsN,100929,5099.0
EPI026,554918,21911.0
izqdLEayxtk,609127,11666.0
EPI012,404104,4737.0
EPI005,303961,1286.0
WMO4fDbBBsN,405039,10795.0
aO26dRReDw1,306864,71.0
aO26dRReDw1,100409,20.0
EPI006,557385,2558.0
EPI026,506915,11931.0
EPI042,506406,0.0
HDzRDBWv2O5,507018,2104.0
cqtZ9bBPXyp,605880,2867.0
EPI004,404753,597.0
EPI031,558573,15437.0
