Data,Organisation unit,Value
kneuyiAUuhM,2012,29150.0
txbCZcGu9t7,5594,12340.0
QcPVLGbkXPE,1004,12500.0
HwX8sJbFytZ,3067,89800.0
iHhFjeFaUE2,4065,1275.0
tm4XzrA2ZJ4,1004,7440.0
AhRkuUoR2Gh,1078,1200.0
H9DPSXuy1Cq,4065,13800.0
AhRkuUoR2Gh,4065,5100.0
Va9YJe9mcJC,3089,6880.0
iHhFjeFaUE2,3039,4010.0
Va9YJe9mcJC,5010,0.0
H9DPSXuy1Cq,1078,14400.0
iHhFjeFaUE2,4057,20.0
H9DPSXuy1Cq,4044,41500.0
jexpvG0UpEP,3048,30460.0
kBxPfPkmkUZ,1079,124800.0
Va9YJe9mcJC,4018,8420.0
QcPVLGbkXPE,4041,15500.0
Ew83LC7SZl0,3072,82400.0
HwX8sJbFytZ,5549,86200.0
QcPVLGbkXPE,4087,24400.0
Va9YJe9mcJC,5076,14830.0
MdeVOqoipzV,5532,152974.0
jexpvG0UpEP,2022,576.0
txbCZcGu9t7,5532,19720.0
MdeVOqoipzV,4087,107566.0
AhRkuUoR2Gh,4044,3700.0
Ew83LC7SZl0,1009,65200.0
kBxPfPkmkUZ,3039,640400.0
HwX8sJbFytZ,6058,31000.0
kBxPfPkmkUZ,2012,843200.0
jexpvG0UpEP,6058,7624.0
AhRkuUoR2Gh,6090,5200.0
iHhFjeFaUE2,3072,4708.0
xE9S4yAH6JM,5532,23192.0
jexpvG0UpEP,4041,36174.0
HwX8sJbFytZ,5064,83600.0
kBxPfPkmkUZ,3029,0.0
Va9YJe9mcJC,6058,6590.0
xE9S4yAH6JM,2084,6210.0
H9DPSXuy1Cq,1006,14400.0
tm4XzrA2ZJ4,2084,6210.0
Ew83LC7SZl0,4018,53500.0
Ew83LC7SZl0,5064,84800.0
kBxPfPkmkUZ,1078,119600.0
QcPVLGbkXPE,2084,3500.0
kBxPfPkmkUZ,1009,469000.0
xE9S4yAH6JM,6036,21050.0
iHhFjeFaUE2,3061,11581.0
kBxPfPkmkUZ,4050,513200.0
txbCZcGu9t7,5076,14830.0
Ew83LC7SZl0,3061,198700.0
H9DPSXuy1Cq,6090,27500.0
kneuyiAUuhM,2075,33720.0
Va9YJe9mcJC,5532,19720.0
Ew83LC7SZl0,5038,30300.0
Ew83LC7SZl0,3067,54200.0
tm4XzrA2ZJ4,4087,15925.0
kneuyiAUuhM,5532,23000.0
xE9S4yAH6JM,5070,5350.0
AhRkuUoR2Gh,5552,4900.0
iHhFjeFaUE2,6091,3100.0
Va9YJe9mcJC,5573,13800.0
MdeVOqoipzV,3089,67643.0
xE9S4yAH6JM,4087,15925.0
kneuyiAUuhM,4087,14725.0
Va9YJe9mcJC,3048,18180.0
jexpvG0UpEP,4018,9430.0
txbCZcGu9t7,3089,6880.0
txbCZcGu9t7,3082,8720.0
kBxPfPkmkUZ,1042,93600.0
Ew83LC7SZl0,6058,25200.0
HwX8sJbFytZ,5532,88200.0
Ew83LC7SZl0,5549,45800.0
kneuyiAUuhM,2084,5780.0
kBxPfPkmkUZ,2051,0.0
iHhFjeFaUE2,6058,1510.0
Ew83LC7SZl0,3068,27000.0
jexpvG0UpEP,3072,21734.0
kneuyiAUuhM,6036,17450.0
xE9S4yAH6JM,2075,30950.0
Va9YJe9mcJC,3061,40740.0
txbCZcGu9t7,4018,8570.0
H9DPSXuy1Cq,5081,16670.0
tm4XzrA2ZJ4,4001,15829.0
H9DPSXuy1Cq,5552,20400.0
tm4XzrA2ZJ4,2012,27800.0
Ew83LC7SZl0,5532,54400.0
kBxPfPkmkUZ,2084,115200.0
jexpvG0UpEP,3059,11046.0
kneuyiAUuhM,5549,23175.0
AhRkuUoR2Gh,5577,3600.0
H9DPSXuy1Cq,4055,17000.0
HwX8sJbFytZ,5038,28900.0
txbCZcGu9t7,3029,3665.0
QcPVLGbkXPE,1042,10800.0
AhRkuUoR2Gh,4055,700.0
Va9YJe9mcJC,3072,18180.0
tm4XzrA2ZJ4,1042,6700.0
tm4XzrA2ZJ4,4050,19768.0
xE9S4yAH6JM,1079,10720.0
iHhFjeFaUE2,4018,2255.0
kneuyiAUuhM,3029,3250.0
xE9S4yAH6JM,5549,21220.0
xE9S4yAH6JM,3089,8265.0
MdeVOqoipzV,2084,41790.0
Ew83LC7SZl0,3039,62900.0
HwX8sJbFytZ,3039,83900.0
H9DPSXuy1Cq,5577,22800.0
QcPVLGbkXPE,2012,29400.0
QcPVLGbkXPE,4001,300.0
QcPVLGbkXPE,5527,27100.0
xE9S4yAH6JM,3054,1250.0
QcPVLGbkXPE,4050,25700.0
Va9YJe9mcJC,5594,12340.0
xE9S4yAH6JM,3068,16600.0
txbCZcGu9t7,6036,15698.0
txbCZcGu9t7,2019,18830.0
txbCZcGu9t7,3093,28030.0
iHhFjeFaUE2,5010,0.0
Ew83LC7SZl0,2019,61100.0
xE9S4yAH6JM,3029,3900.0
Ew83LC7SZl0,1079,23600.0
H9DPSXuy1Cq,4047,42456.0
