Data,Organisation unit,Value
xE9S4yAH6JM,555202,2250.0
Ew83LC7SZl0,305994,5000.0
H9DPSXuy1Cq,400156,0.0
xE9S4yAH6JM,605880,950.0
kBxPfPkmkUZ,307256,29000.0
kBxPfPkmkUZ,307238,19200.0
kneuyiAUuhM,201918,4050.0
kBxPfPkmkUZ,201987,144000.0
tm4XzrA2ZJ4,558592,1400.0
Ew83LC7SZl0,201537,2400.0
txbCZcGu9t7,404753,1459.0
H9DPSXuy1Cq,609138,7500.0
xE9S4yAH6JM,557385,1550.0
Ew83LC7SZl0,609135,5300.0
AhRkuUoR2Gh,400156,0.0
HwX8sJbFytZ,609029,5800.0
AhRkuUoR2Gh,609138,0.0
H9DPSXuy1Cq,404730,3600.0
kneuyiAUuhM,307247,2700.0
txbCZcGu9t7,208478,365.0
kBxPfPkmkUZ,400138,2000.0
txbCZcGu9t7,553291,4100.0
HwX8sJbFytZ,506469,8000.0
jexpvG0UpEP,100409,3258.0
QcPVLGbkXPE,552712,3100.0
Ew83LC7SZl0,609141,14800.0
H9DPSXuy1Cq,204665,1700.0
HwX8sJbFytZ,404161,13600.0
kneuyiAUuhM,406528,2190.0
MdeVOqoipzV,201263,27800.0
kBxPfPkmkUZ,208407,16800.0
iHhFjeFaUE2,552764,545.0
HwX8sJbFytZ,309325,6000.0
jexpvG0UpEP,208425,608.0
AhRkuUoR2Gh,306860,2800.0
jexpvG0UpEP,306758,8052.0
Va9YJe9mcJC,609092,1400.0
jexpvG0UpEP,303929,4554.0
xE9S4yAH6JM,201537,250.0
kBxPfPkmkUZ,503858,118400.0
kneuyiAUuhM,609141,3800.0
kBxPfPkmkUZ,304879,47000.0
kneuyiAUuhM,100929,2250.0
QcPVLGbkXPE,308247,2500.0
xE9S4yAH6JM,553282,3550.0
QcPVLGbkXPE,406576,2400.0
jexpvG0UpEP,507672,2590.0
MdeVOqoipzV,305480,3100.0
HwX8sJbFytZ,404442,4700.0
kBxPfPkmkUZ,208487,24000.0
AhRkuUoR2Gh,204677,0.0
kneuyiAUuhM,306131,2975.0
jexpvG0UpEP,408790,2316.0
H9DPSXuy1Cq,308207,3400.0
txbCZcGu9t7,202290,200.0
kneuyiAUuhM,553224,4450.0
HwX8sJbFytZ,309328,13800.0
jexpvG0UpEP,205143,500.0
kBxPfPkmkUZ,100918,110000.0
Ew83LC7SZl0,507655,13400.0
QcPVLGbkXPE,304859,0.0
