Data,Organisation unit,Value
EPI045,303929,0.0
EPI015,308207,1634.0
CVWtvuChnN4,552710,2938.0
EPI006,306113,7790.0
EPI030,307209,10404.0
EPI026,201981,36045.0
izqdLEayxtk,306758,30210.0
WMO4fDbBBsN,201918,10175.0
EPI010,552738,2275.0
EPI007,306702,10119.0
EPI031,507622,14281.0
izqdLEayxtk,400173,2597.0
EPI012,405595,4685.0
EPI015,201504,1192.0
EPI014,306165,5649.0
Pyz7rlAmMZ4,305682,7711.0
HDzRDBWv2O5,207583,8404.0
EPI016,201570,0.0
HCGy8hSQrrn,554961,6867.0
EPI028,208475,178.0
EPI009,404471,6800.0
EPI004,201508,4095.0
EPI047,303336,0.0
EPI045,207547,0.0
EPI028,104273,318.0
EPI008,609029,6355.0
EPI003,201931,2051.0
CVWtvuChnN4,506447,5119.0
EPI031,309338,8136.0
EPI010,307274,10590.0
nNTNsd237Zf,305480,1508.0
EPI028,100954,4790.0
HCGy8hSQrrn,552738,3368.0
EPI002,306852,1829.0
EPI002,559451,1537.0
RYtOwMY20z9,200314,1974.0
EPI007,405015,3168.0
EPI010,304827,4980.0
EPI051,308669,1542.0
EPI029,107914,6044.0
cqtZ9bBPXyp,503847,385.0
EPI026,104273,4197.0
EPI003,305682,465.0
EPI005,404717,420.0
EPI048,603644,0.0
EPI004,609029,705.0
EPI025,400156,6182.0
EPI045,558576,0.0
EPI051,553224,16718.0
nNTNsd237Zf,401855,2908.0
cqtZ9bBPXyp,306768,1068.0
RYtOwMY20z9,557364,12238.0
Pyz7rlAmMZ4,404717,2176.0
EPI014,205165,6344.0
EPI025,558573,14887.0
EPI009,100694,6469.0
EPI015,204670,237.0
EPI005,507037,784.0
OS8FHo7DST0,603668,9014.0
EPI010,554908,3686.0
EPI004,100662,1024.0
EPI048,304879,214.0
EPI006,306172,8538.0
EPI029,207580,15731.0
EPI002,308970,1576.0
OS8FHo7DST0,501094,15263.0
cqtZ9bBPXyp,308990,1477.0
HCGy8hSQrrn,306864,13768.0
EPI026,100428,9926.0
EPI042,553224,0.0
HCGy8hSQrrn,100409,7102.0
EPI029,100694,11457.0
HDzRDBWv2O5,205158,6369.0
EPI031,501095,8036.0
EPI018,201967,19865.0
HCGy8hSQrrn,308614,9876.0
EPI006,307209,4760.0
cqtZ9bBPXyp,408790,535.0
cqtZ9bBPXyp,609120,3842.0
EPI007,201202,4000.0
EPI016,605814,48.0
EPI028,207585,1453.0
EPI028,554977,482.0
EPI015,107947,908.0
EPI018,201561,30983.0
EPI026,100965,5296.0
EPI015,202290,188.0
EPI006,405557,4690.0
EPI012,203041,2448.0
GoIHz80UERt,404419,6512.0
EPI029,501085,10444.0
EPI004,303336,1303.0
EPI042,557315,0.0
EPI045,603611,0.0
EPI047,304859,0.0
EPI048,501006,0.0
EPI047,201518,0.0
EPI004,201322,799.0
EPI005,306876,3683.0
RYtOwMY20z9,107855,1752.0
WMO4fDbBBsN,400114,2802.0
EPI031,203094,12899.0
EPI014,201345,8906.0
EPI013,307209,4154.0
EPI029,303907,11116.0
EPI051,557315,11075.0
EPI030,204649,3103.0
EPI029,201915,12924.0
RYtOwMY20z9,302918,6241.0
EPI025,507056,6840.0
EPI013,306120,7425.0
EPI045,558592,0.0
EPI016,202216,414.0
EPI011,201975,1778.0
EPI006,208429,1990.0
WMO4fDbBBsN,603602,4197.0
EPI009,207580,8504.0
EPI045,404109,288.0
EPI048,507066,0.0
CVWtvuChnN4,553267,5524.0
aO26dRReDw1,200314,22.0
EPI043,404419,0.0
EPI026,304876,7718.0
EPI031,201915,12653.0
EPI013,308988,7728.0
EPI046,603611,0.0
HCGy8hSQrrn,201349,8872.0
EPI016,405039,0.0
WMO4fDbBBsN,401823,4212.0
EPI012,303532,44857.0
EPI042,201931,0.0
EPI011,303958,7625.0
aO26dRReDw1,603668,70.0
EPI030,201533,34432.0
EPI047,506406,0.0
EPI014,609153,2945.0
EPI001,554908,712.0
EPI043,100669,0.0
nNTNsd237Zf,506460,4399.0
WMO4fDbBBsN,609033,5955.0
EPI031,554994,21533.0
EPI006,605814,5331.0
EPI028,501006,200.0
EPI018,308229,5439.0
CVWtvuChnN4,406552,4804.0
EPI025,552710,6341.0
EPI026,305994,9248.0
EPI047,303915,17.0
EPI031,304802,10345.0
nNTNsd237Zf,609162,8554.0
izqdLEayxtk,201574,7993.0
HDzRDBWv2O5,100636,4267.0
EPI007,555233,6538.0
EPI051,201931,25252.0
EPI025,306124,14328.0
Pyz7rlAmMZ4,305974,6756.0
EPI005,552743,272.0
EPI045,609086,0.0
HDzRDBWv2O5,508889,5195.0
EPI013,208429,1869.0
EPI029,404471,11650.0
EPI012,501081,6636.0
OS8FHo7DST0,603644,13769.0
EPI045,204667,0.0
EPI003,202256,2448.0
EPI013,201213,6072.0
OS8FHo7DST0,609138,18143.0
EPI010,201349,7349.0
WMO4fDbBBsN,306122,11989.0
EPI013,609027,5095.0
EPI048,552777,533.0
WMO4fDbBBsN,306113,37058.0
EPI018,305454,13452.0
HDzRDBWv2O5,309366,8486.0
EPI013,405557,7496.0
