Data,Organisation unit,Value
JTzAgZJknnZ,404109,0.0
iWNq47wSHeH,555270,9.0
ENYJhlIJkdD,506944,0.0
lGxUawh9Rgq,559494,8635.0
SxNM9MR02Fq,309376,83.0
hTPF3SgOJWH,203025,13381.0
kpkNrzQTYkG,201349,0.0
Pmkei3034T3,104240,3855.0
ENYJhlIJkdD,554918,0.0
GLsAX7CoejC,508112,0.0
CCYijZzjjn0,306876,62.0
L3D8zpb45fV,201918,18050.0
GsVpkzuOvvr,201345,11500.0
FHj891Dd9IO,208475,28.0
ejwMhgWnnjp,401807,0.0
eb3ByhaTJPc,557704,2418.0
XdBa916vNo2,201233,20808.0
GMuJ1q2PFFJ,201395,0.0
sk1epOoCbSF,309309,57470.0
snj7yyk7H6r,201909,0.0
kpkNrzQTYkG,303543,0.0
lGxUawh9Rgq,302614,6000.0
JTzAgZJknnZ,603611,75.0
CdbqCEN6J1I,558527,0.0
faixFpbou4s,306807,6200.0
He5rkYQTRXc,506428,41.0
QUvmRKu2SHI,303985,0.0
Ya0KM6n2lnV,307283,25640.0
zpF9PXuVzFb,508889,0.0
CSmnrn14bzc,609089,378.0
S7WmD2KXggR,302618,501.0
XNiO6llG6XA,306152,99.0
f6Klhc8cltP,404111,75.0
KUD3k3ABNzE,508889,0.0
vg24BsDISHx,609027,5138.0
kpkNrzQTYkG,201972,0.0
GsVpkzuOvvr,609153,4700.0
seXaR7uNRXJ,204677,0.0
gANxnvWKSYw,552743,0.0
SxNM9MR02Fq,304892,27.0
snj7yyk7H6r,207507,0.0
kTqSo5SnlBi,501085,400.0
kpkNrzQTYkG,554961,0.0
tJmmzGcJpAJ,405063,4.0
eNTRf5caxYa,302638,131.0
CzNDOBhTozp,308967,16599.0
CcyZexM0LpH,557725,31.0
F6Sj0Nemixl,552764,426.0
gxlRbfWMpVx,508110,0.0
TW5OuZHpb6D,609127,4344.0
S7WmD2KXggR,405747,0.0
Gf6lEllg2nM,603626,2000.0
SxNM9MR02Fq,201933,47.0
tfs4ubhi7aS,201395,0.0
faixFpbou4s,201975,3800.0
ENYJhlIJkdD,100607,0.0
L2LsEE6nsv0,508125,4500.0
oFuUltZt2kL,307247,5974.0
qRf4BEqDWEO,552760,2400.0
FHj891Dd9IO,306852,80.0
S7WmD2KXggR,404740,224.0
qRf4BEqDWEO,207510,1460.0
eb3ByhaTJPc,309385,10656.0
Ya0KM6n2lnV,304854,11110.0
ViTJ0SouxHk,553224,0.0
upazilla_epi_Safety Box_d,308636,0.0
nAHhMwgUTIC,208421,2082.0
L2LsEE6nsv0,404433,8400.0
LfeSJhYeM50,552764,4878.0
KrtijNiVXQd,555270,24130.0
wyYeZ43DyVh,107852,2970.0
D6DrcyNPJRe,554918,12400.0
GMuJ1q2PFFJ,303936,0.0
lzDaUMzu2sB,306702,0.0
wyYeZ43DyVh,507616,4650.0
bZlOe4y8Mh5,501027,64.0
iHhFjeFaUE2,306704,720.0
He5rkYQTRXc,201931,128.0
GsVpkzuOvvr,100921,8000.0
PsvlF5jSgI3,201918,0.0
OM8Cr8d7NOm,508131,6365.0
HH3mbuLQ3Fy,603611,7.0
W9TGbZMjS1N,306864,12240.0
j9BXR3fcgBU,308207,9150.0
Ya0KM6n2lnV,302918,19320.0
iWNq47wSHeH,104243,0.0
HH3mbuLQ3Fy,404109,30.0
CSmnrn14bzc,553267,29.0
XcI4Wjp5L7i,203025,250608.0
YRp9K1grg0T,404104,31.0
LfeSJhYeM50,100603,3299.0
f6Klhc8cltP,404419,54.0
iWNq47wSHeH,506486,13.0
CdbqCEN6J1I,609141,500.0
uCak0uhIKX5,506479,4418.0
F6DqE5xpTOZ,309357,0.0
kpkNrzQTYkG,308669,0.0
gxlRbfWMpVx,201322,0.0
ejwMhgWnnjp,309357,56.0
HwX8sJbFytZ,609033,5800.0
eNTRf5caxYa,557364,0.0
bZlOe4y8Mh5,404147,74.0
CzNDOBhTozp,201933,31224.0
SeHc7pKhNZ3,305944,0.0
F7SY1nlzxsh,609120,0.0
qC35JBYiNvW,100694,279.0
CMuwZf2vDD3,555233,2156.0
bUhksJVFOU1,554979,2483.0
CSmnrn14bzc,501040,225.0
SxNM9MR02Fq,201263,77.0
XdBa916vNo2,552717,1700.0
iWNq47wSHeH,201547,0.0
gkVkv3ffz5v,308694,0.0
faixFpbou4s,202290,13300.0
eb3ByhaTJPc,309357,5546.0
D6DrcyNPJRe,208407,8137.0
