Data,Organisation unit,Value
seXaR7uNRXJ,10000236,0.0
zpxBh06iewG,10001470,3530.0
F7SY1nlzxsh,10000196,0.0
ejwMhgWnnjp,10002061,30.0
qC35JBYiNvW,10001064,522.0
wyYeZ43DyVh,10001415,1460.0
XcI4Wjp5L7i,10000379,312900.0
L2LsEE6nsv0,10001355,25100.0
LfeSJhYeM50,10002134,1868.0
j9BXR3fcgBU,10000658,3505.0
uv5CVs53ise,10001734,2200.0
Gl0BEtUdHIo,10002015,47550.0
tVMfryQtVPM,10002101,2344.0
lXY1Qn1Xmym,10001003,0.0
F6Sj0Nemixl,10000443,555.0
wyYeZ43DyVh,10000748,2440.0
hTPF3SgOJWH,10001424,6281.0
iPOIupRRbet,10001426,2119.0
xhXpgEsWEv9,10001785,16377.0
bWQSZuLmC4h,10000706,210.0
KUD3k3ABNzE,10000727,1463.0
mSRPxSz7mpC,10000253,1635.0
gANxnvWKSYw,10000656,46.0
hTPF3SgOJWH,10002075,10495.0
vg24BsDISHx,10001301,3300.0
Xi0rEcM2dnU,10001948,28200.0
F6DqE5xpTOZ,10002033,2853.0
xej1sxYYCYM,10000218,60.0
XdBa916vNo2,10000373,28900.0
gCFmCwtKtG9,10001603,400.0
sk1epOoCbSF,10001095,125900.0
ENYJhlIJkdD,10000212,13400.0
TW5OuZHpb6D,10001147,3266.0
mkS9tKtFJwg,10001741,117945.0
oHx6fAhrdRw,10001771,1678.0
He5rkYQTRXc,10001937,36.0
aiQep6Y8DiC,10001167,91600.0
F6DqE5xpTOZ,10001696,0.0
S7WmD2KXggR,10000928,18.0
wl7rSTXZnYH,10000505,29864.0
mxdYJga4Oj9,10002188,200.0
ildWGF3ceBO,10001741,4676.0
F6Sj0Nemixl,10002134,362.0
WsDcPVFfFdD,10000682,407
ENYJhlIJkdD,10000468,0.0
JTzAgZJknnZ,10001988,0.0
vg24BsDISHx,10001527,2637.0
jeJ3ZSbbg2z,HS_27480001000,0.0
ViTJ0SouxHk,10000167,0.0
hDbw2Z8FinI,10002172,0.0
seXaR7uNRXJ,10001792,0.0
SeHc7pKhNZ3,HS_27480050000,0.0
YmH96Ob0NBP,10001891,7000.0
CzNDOBhTozp,10001438,9461.0
Xi0rEcM2dnU,10002211,27600.0
gCFmCwtKtG9,10000430,1090.0
bUhksJVFOU1,10001388,3199.0
hDbw2Z8FinI,10000595,0.0
CzNDOBhTozp,10000347,8187.0
YmH96Ob0NBP,10001189,2900.0
VExs9bwa6Mb,10000373,97.0
SeHc7pKhNZ3,10001988,0.0
qC35JBYiNvW,10001067,31.0
Gf6lEllg2nM,10002210,0.0
gCFmCwtKtG9,10000875,764.0
jSXbWOsbeVM,10000857,1900.0
F6DqE5xpTOZ,10000362,0.0
uv5CVs53ise,10000288,2506.0
mkS9tKtFJwg,10002015,26892.0
tJmmzGcJpAJ,10001917,279.0
ejwMhgWnnjp,10000362,130.0
seXaR7uNRXJ,10001797,14105.0
bUhksJVFOU1,10001279,4347.0
HgCvJyeV8s1,10001547,537.0
zi1A9mHfQnC,10002189,940.0
cLca60N5Sz5,10000661,248.0
tVMfryQtVPM,10001712,1731.0
faixFpbou4s,10002136,4600.0
oFuUltZt2kL,10000230,3298.0
eNTRf5caxYa,10001226,80.0
kTqSo5SnlBi,10002042,3772.0
bUhksJVFOU1,10000939,4156.0
qC35JBYiNvW,10002055,226.0
lzDaUMzu2sB,10000089,0.0
gCFmCwtKtG9,10002097,275.0
bZlOe4y8Mh5,10000249,16.0
wyYeZ43DyVh,10000656,1430.0
j9BXR3fcgBU,10000249,5275.0
Xi0rEcM2dnU,10000794,93099.0
hveFMwiLEd6,10000978,0.0
eNTRf5caxYa,10001622,44.0
gANxnvWKSYw,10002207,3221.0
kpkNrzQTYkG,10000358,0.0
