Data,Organisation unit,Value
qRf4BEqDWEO,303907,1300.0
qC35JBYiNvW,558576,347.0
L2LsEE6nsv0,203094,2400.0
VExs9bwa6Mb,557725,31.0
iWNq47wSHeH,304854,0.0
bsS9xrHNN7k,208421,176.0
j9BXR3fcgBU,405760,2450.0
zpF9PXuVzFb,404414,0.0
bZlOe4y8Mh5,302956,29.0
CcyZexM0LpH,501027,35.0
HgCvJyeV8s1,506944,223.0
nAHhMwgUTIC,503858,3934.0
aiQep6Y8DiC,405071,53600.0
ildWGF3ceBO,30-72-18,1710.0
jSXbWOsbeVM,506406,7000.0
cLca60N5Sz5,554994,1640.0
CzNDOBhTozp,202266,24725.0
Gl0BEtUdHIo,508112,16924.0
iHhFjeFaUE2,605880,130.0
ildWGF3ceBO,201561,3696.0
JTzAgZJknnZ,609117,0.0
cLca60N5Sz5,508850,2224.0
KrtijNiVXQd,404730,9008.0
bWQSZuLmC4h,552743,0.0
CCYijZzjjn0,201358,50.0
Ya0KM6n2lnV,553224,6900.0
iHhFjeFaUE2,508134,210.0
esdiLuANYzJ,207585,1655.0
hDbw2Z8FinI,501081,0.0
CzNDOBhTozp,201204,12651.0
sthqDXmS4Nm,408790,0.0
gCFmCwtKtG9,501006,305.0
bWQSZuLmC4h,303336,100.0
iJaOVK1TYbc,208421,400.0
He5rkYQTRXc,408747,60.0
jeJ3ZSbbg2z,302962,0.0
tfs4ubhi7aS,208447,0.0
Xi0rEcM2dnU,201379,8001.0
gCFmCwtKtG9,553267,355.0
ejwMhgWnnjp,306123,32.0
oFuUltZt2kL,506915,1684.0
zpF9PXuVzFb,100419,0.0
S7WmD2KXggR,404471,9.0
tVMfryQtVPM,609050,1730.0
tJmmzGcJpAJ,305480,181.0
bWQSZuLmC4h,107866,0.0
WsDcPVFfFdD,100602,1639
F6Sj0Nemixl,404471,434.0
CzNDOBhTozp,405079,16958.0
JTzAgZJknnZ,503861,0.0
QUvmRKu2SHI,508878,0.0
sthqDXmS4Nm,201294,0.0
Xi0rEcM2dnU,508110,9478.0
CMuwZf2vDD3,506486,647.0
sk1epOoCbSF,400160,68700.0
jeJ3ZSbbg2z,401807,0.0
aiQep6Y8DiC,501040,78400.0
CCYijZzjjn0,305974,52.0
esdiLuANYzJ,302962,805.0
mxdYJga4Oj9,100651,350.0
CcyZexM0LpH,603671,37.0
iJaOVK1TYbc,208478,0.0
PsvlF5jSgI3,558542,0.0
