Data,Organisation unit,Value
Va9YJe9mcJC,6036,17358.0
txbCZcGu9t7,6090,16155.0
HwX8sJbFytZ,2019,249298.0
HwX8sJbFytZ,2046,27180.0
kBxPfPkmkUZ,4018,395700.0
Va9YJe9mcJC,5070,5840.0
xE9S4yAH6JM,6058,9800.0
Ew83LC7SZl0,3059,40800.0
QcPVLGbkXPE,6090,9600.0
txbCZcGu9t7,2051,1000.0
txbCZcGu9t7,4047,14495.0
iHhFjeFaUE2,3059,2266.0
xE9S4yAH6JM,3067,19700.0
xE9S4yAH6JM,6090,16700.0
kBxPfPkmkUZ,2022,74400.0
HwX8sJbFytZ,5594,48030.0
HwX8sJbFytZ,2084,21750.0
tm4XzrA2ZJ4,2019,59550.0
jexpvG0UpEP,5585,30204.0
H9DPSXuy1Cq,5010,0.0
kBxPfPkmkUZ,3089,226096.0
QcPVLGbkXPE,4047,34367.0
txbCZcGu9t7,2022,1660.0
HwX8sJbFytZ,6090,65150.0
tm4XzrA2ZJ4,3086,1585.0
xE9S4yAH6JM,2019,59550.0
tm4XzrA2ZJ4,4065,8510.0
iHhFjeFaUE2,3068,3580.0
HwX8sJbFytZ,3086,6800.0
jexpvG0UpEP,5577,11007.0
AhRkuUoR2Gh,2012,17200.0
AhRkuUoR2Gh,5010,0.0
iHhFjeFaUE2,4055,2039.0
AhRkuUoR2Gh,4001,0.0
xE9S4yAH6JM,4050,21158.0
Ew83LC7SZl0,5573,48000.0
QcPVLGbkXPE,5549,26400.0
xE9S4yAH6JM,3086,1585.0
jexpvG0UpEP,1009,24020.0
kBxPfPkmkUZ,6058,193200.0
H9DPSXuy1Cq,2012,76700.0
xE9S4yAH6JM,4018,10900.0
Ew83LC7SZl0,4044,45200.0
H9DPSXuy1Cq,4001,0.0
tm4XzrA2ZJ4,5081,12455.0
MdeVOqoipzV,3061,390500.0
kBxPfPkmkUZ,2015,16000.0
Ew83LC7SZl0,3048,50400.0
tm4XzrA2ZJ4,5070,7040.0
tm4XzrA2ZJ4,3068,18650.0
kBxPfPkmkUZ,3072,527500.0
MdeVOqoipzV,2075,305558.0
txbCZcGu9t7,3086,1430.0
tm4XzrA2ZJ4,3067,19700.0
tm4XzrA2ZJ4,3089,8275.0
Va9YJe9mcJC,4047,14495.0
txbCZcGu9t7,5573,15050.0
QcPVLGbkXPE,3048,24100.0
xE9S4yAH6JM,5527,31950.0
MdeVOqoipzV,2012,276850.0
MdeVOqoipzV,1078,47087.0
HwX8sJbFytZ,3072,84020.0
xE9S4yAH6JM,3033,600.0
xE9S4yAH6JM,2022,1650.0
txbCZcGu9t7,3048,19060.0
Ew83LC7SZl0,1042,0.0
kneuyiAUuhM,3093,33150.0
HwX8sJbFytZ,2051,3600.0
HwX8sJbFytZ,3033,4000.0
MdeVOqoipzV,6091,211650.0
jexpvG0UpEP,1006,9680.0
kneuyiAUuhM,4057,50.0
txbCZcGu9t7,3068,15140.0
txbCZcGu9t7,3067,13540.0
jexpvG0UpEP,3054,1500.0
txbCZcGu9t7,5070,5840.0
iHhFjeFaUE2,3089,1244.0
kneuyiAUuhM,6091,29750.0
xE9S4yAH6JM,2051,750.0
kneuyiAUuhM,3061,47225.0
iHhFjeFaUE2,4047,4554.0
jexpvG0UpEP,3039,21370.0
HwX8sJbFytZ,5527,110330.0
HwX8sJbFytZ,4050,80172.0
jexpvG0UpEP,1079,12650.0
iHhFjeFaUE2,3029,1350.0
Va9YJe9mcJC,4041,25280.0
kneuyiAUuhM,2012,33000.0
txbCZcGu9t7,5594,13390.0
QcPVLGbkXPE,1004,13600.0
HwX8sJbFytZ,3067,99000.0
AhRkuUoR2Gh,1078,1200.0
Ew83LC7SZl0,2022,22500.0
Va9YJe9mcJC,3089,6880.0
Va9YJe9mcJC,5010,0.0
H9DPSXuy1Cq,1078,15600.0
xE9S4yAH6JM,2046,8100.0
txbCZcGu9t7,2015,1200.0
H9DPSXuy1Cq,4044,48000.0
Va9YJe9mcJC,4018,8820.0
QcPVLGbkXPE,4041,16700.0
Ew83LC7SZl0,3072,94700.0
QcPVLGbkXPE,4087,26600.0
txbCZcGu9t7,5532,21000.0
MdeVOqoipzV,4087,117966.0
AhRkuUoR2Gh,4044,3700.0
HwX8sJbFytZ,6058,33300.0
AhRkuUoR2Gh,6090,5200.0
iHhFjeFaUE2,3072,5213.0
xE9S4yAH6JM,5532,24792.0
kBxPfPkmkUZ,3029,0.0
Va9YJe9mcJC,6058,8490.0
xE9S4yAH6JM,2084,6210.0
