Data,Organisation unit,Value
GoIHz80UERt,4087,79675.0
EPI046,5064,0.0
GoIHz80UERt,1009,107503.0
EPI029,3056,69682.0
EPI008,6091,110614.0
EPI051,4041,90854.0
EPI007,5549,55417.0
EPI016,6036,372.0
aO26dRReDw1,5577,3.0
EPI009,3067,86074.0
EPI011,4018,29057.0
EPI046,4087,252.0
cqtZ9bBPXyp,5532,1891.0
EPI007,5038,22206.0
cqtZ9bBPXyp,6058,12532.0
EPI015,3056,12605.0
HDzRDBWv2O5,6036,93033.0
EPI010,5070,36415.0
EPI006,3059,33257.0
foSKZmdiKvO,5527,157.0
EPI016,3029,8321.0
sheiuFeL5re,5585,3.0
EPI003,6058,3718.0
GoIHz80UERt,5038,34647.0
HCGy8hSQrrn,1079,52907.0
HDzRDBWv2O5,3029,53184.0
sheiuFeL5re,5577,4.0
EPI016,3089,712.0
qMZseedjTs2,5010,232.0
EPI048,4057,126.0
Pyz7rlAmMZ4,2084,28518.0
RYtOwMY20z9,2030,80128.0
EPI045,6036,0.0
EPI018,5076,141690.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,106887.0
EPI016,3068,481.0
EPI018,5573,87387.0
EPI007,3033,100279.0
cqtZ9bBPXyp,2046,81.0
WMO4fDbBBsN,1078,80031.0
HDzRDBWv2O5,4065,16414.0
OS8FHo7DST0,4044,76321.0
EPI004,3029,9700.0
sheiuFeL5re,3061,3.0
EPI004,5069,7201.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,68862.0
EPI007,3061,117102.0
EPI001,5527,9779.0
EPI009,5594,37843.0
EPI006,5064,50657.0
EPI016,5573,1297.0
EPI026,2075,193955.0
EPI051,4055,36066.0
GoIHz80UERt,1042,27810.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,35646.0
cqtZ9bBPXyp,2084,2104.0
EPI029,5527,131324.0
qMZseedjTs2,5549,293.0
EPI043,5527,565.0
EPI025,3072,126750.0
EPI003,5010,9414.0
EPI043,5594,449.0
GoIHz80UERt,5585,131552.0
EPI013,3054,36732.0
EPI015,2003,4872.0
EPI031,1042,27587.0
HDzRDBWv2O5,4057,17862.0
EPI046,3026,693.0
EPI029,2019,364116.0
EPI028,2075,26666.0
EPI001,3086,2357.0
EPI029,2075,199208.0
EPI016,4087,641.0
EPI025,6058,88978.0
EPI031,4044,73565.0
EPI028,4050,3273.0
EPI048,2075,0.0
EPI013,5585,59643.0
EPI006,3054,32224.0
EPI015,3048,6118.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,39488.0
OS8FHo7DST0,5577,57942.0
RYtOwMY20z9,6058,87044.0
EPI026,3086,60580.0
EPI014,5069,32286.0
EPI011,1079,44681.0
EPI012,5038,21423.0
Pyz7rlAmMZ4,5081,106247.0
y18L7Mx36gU,2003,185.0
EPI005,5081,14568.0
EPI007,4018,24699.0
EPI008,3039,65547.0
CVWtvuChnN4,6036,111579.0
izqdLEayxtk,5010,145804.0
EPI005,2012,32811.0
GoIHz80UERt,3054,62323.0
EPI008,3029,54665.0
GoIHz80UERt,4055,42585.0
EPI015,5532,14560.0
EPI001,6091,25385.0
EPI002,6036,7142.0
EPI026,6090,144952.0
EPI010,4041,97068.0
EPI013,1042,21717.0
sheiuFeL5re,6090,542.0
EPI016,5549,2040.0
EPI048,2019,0.0
EPI013,4055,25627.0
cqtZ9bBPXyp,5081,1416.0
EPI006,4044,40539.0
EPI031,3054,60324.0
y18L7Mx36gU,3048,9.0
EPI004,3039,8056.0
EPI006,4001,15287.0
EPI025,3089,70458.0
EPI004,5038,2579.0
EPI016,3061,1152.0
EPI028,4057,4049.0
WMO4fDbBBsN,2022,148269.0
HDzRDBWv2O5,4050,53970.0
EPI030,2012,183423.0
EPI005,3072,14951.0
WMO4fDbBBsN,3067,192847.0
EPI026,4065,31550.0
EPI018,2051,110873.0
EPI042,2013,779.0
EPI009,2019,200550.0
EPI009,4050,59716.0
HDzRDBWv2O5,4018,26218.0
EPI012,1006,56254.0
EPI030,5010,142501.0
EPI013,4087,47812.0
qMZseedjTs2,3061,12.0
EPI016,3033,888.0
EPI028,4065,130.0
EPI011,1006,109444.0
EPI001,4041,25697.0
EPI051,2013,81136.0
EPI007,6091,98067.0
nNTNsd237Zf,4044,32367.0
EPI011,3029,20766.0
cqtZ9bBPXyp,2030,1739.0
EPI026,4041,116821.0
HDzRDBWv2O5,3086,43586.0
EPI015,3026,82189.0
EPI030,5070,83791.0
EPI029,4057,25894.0
EPI025,3035,58684.0
EPI005,6058,6130.0
EPI015,2022,7050.0
EPI013,4044,45135.0
EPI006,1042,13601.0
EPI001,1004,9329.0
EPI005,3035,5276.0
RYtOwMY20z9,3035,58224.0
EPI011,1009,59641.0
EPI029,3033,204744.0
EPI014,5038,18601.0
EPI030,2084,28745.0
