Data,Organisation unit,Value
EPI025,10001719,12275.0
EPI025,10001374,6846.0
EPI015,10002074,1839.0
EPI025,10001355,11758.0
EPI014,10002149,5184.0
EPI010,10001140,5533.0
EPI051,10000511,4489.0
RYtOwMY20z9,10000518,11331.0
HDzRDBWv2O5,10001303,2257.0
nNTNsd237Zf,10002034,2607.0
EPI029,10000323,8397.0
EPI006,10001997,4698.0
EPI004,10000694,969.0
EPI007,10002231,6878.0
EPI015,10001763,3564.0
EPI026,10001085,1259.0
GoIHz80UERt,10001780,4439.0
EPI002,10000146,2214.0
cqtZ9bBPXyp,10000875,3214.0
EPI004,10000303,691.0
EPI002,10000486,991.0
EPI046,10000591,0.0
EPI018,10000258,13144.0
EPI002,10001308,3027.0
EPI018,10001817,7513.0
EPI045,10001575,0.0
HCGy8hSQrrn,10000341,12561.0
aO26dRReDw1,10001991,1.0
EPI016,10001402,0.0
HCGy8hSQrrn,10000946,15256.0
Pyz7rlAmMZ4,10000144,12462.0
nNTNsd237Zf,10001128,3875.0
EPI016,10001591,117.0
EPI001,10001794,158.0
EPI018,10002029,6541.0
EPI048,10000212,0.0
nNTNsd237Zf,10000601,7465.0
EPI018,10000640,13951.0
izqdLEayxtk,10000212,11885.0
CVWtvuChnN4,10002078,11957.0
EPI012,10000191,5032.0
EPI031,10001528,8023.0
EPI013,10001470,2760.0
EPI013,10000317,3904.0
CVWtvuChnN4,10000508,3691.0
Pyz7rlAmMZ4,10000781,34769.0
OS8FHo7DST0,10001734,7164.0
EPI001,10002152,666.0
EPI009,10001135,3813.0
Pyz7rlAmMZ4,10000567,8894.0
EPI026,10000934,24054.0
izqdLEayxtk,10000312,15079.0
EPI046,10000307,0.0
EPI042,10000706,483.0
OS8FHo7DST0,10002094,19728.0
OS8FHo7DST0,10002243,12616.0
HDzRDBWv2O5,10001741,5287.0
EPI026,10001095,7587.0
HDzRDBWv2O5,10001395,5684.0
EPI007,10001678,6724.0
EPI045,10000663,0.0
EPI029,10001918,9488.0
nNTNsd237Zf,10001472,2159.0
EPI014,10001472,3142.0
EPI051,10000706,6071.0
EPI045,10002150,0.0
EPI029,10001988,17082.0
OS8FHo7DST0,10000277,8904.0
EPI031,10002033,15660.0
EPI015,10001902,965.0
EPI015,10001824,1415.0
EPI029,10002033,15698.0
EPI011,10001122,11718.0
EPI051,10000857,24490.0
EPI014,10001500,3581.0
EPI002,10000667,2029.0
EPI004,10000188,958.0
EPI003,10000303,689.0
EPI010,10001076,3001.0
EPI006,10000250,3478.0
EPI028,10000456,2.0
EPI042,10001801,0.0
EPI045,10001322,0.0
EPI031,10000926,20795.0
EPI003,10002096,604.0
EPI025,10001528,8274.0
